Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:54.758000,LEC,16,0 days 00:01:24.835000,14.0,1.0,,,0 days 00:00:30.332000,0 days 00:00:30.374000,0 days 00:00:24.129000,0 days 01:14:00.281000,0 days 01:14:30.655000,0 days 01:14:54.784000,280.0,239.0,243.0,290.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:13:29.923000,,1,5.0,,,False,True
0 days 01:16:19.604000,LEC,16,0 days 00:01:24.846000,15.0,1.0,,,0 days 00:00:30.253000,0 days 00:00:30.485000,0 days 00:00:24.108000,0 days 01:15:25.037000,0 days 01:15:55.522000,0 days 01:16:19.630000,281.0,237.0,244.0,291.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:14:54.758000,,1,5.0,,,False,True
0 days 01:17:44.498000,LEC,16,0 days 00:01:24.894000,16.0,1.0,,,0 days 00:00:30.239000,0 days 00:00:30.542000,0 days 00:00:24.113000,0 days 01:16:49.869000,0 days 01:17:20.411000,0 days 01:17:44.524000,282.0,234.0,246.0,291.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:16:19.604000,,1,4.0,,,False,True
0 days 01:19:09.351000,LEC,16,0 days 00:01:24.853000,17.0,1.0,,,0 days 00:00:30.267000,0 days 00:00:30.386000,0 days 00:00:24.200000,0 days 01:18:14.791000,0 days 01:18:45.177000,0 days 01:19:09.377000,280.0,237.0,242.0,290.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:17:44.498000,,1,4.0,,,False,True
0 days 01:20:34.058000,LEC,16,0 days 00:01:24.707000,18.0,1.0,,,0 days 00:00:30.346000,0 days 00:00:30.314000,0 days 00:00:24.047000,0 days 01:19:39.723000,0 days 01:20:10.037000,0 days 01:20:34.084000,280.0,238.0,242.0,288.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:19:09.351000,,1,3.0,,,False,True
0 days 01:21:58.683000,LEC,16,0 days 00:01:24.625000,19.0,1.0,,,0 days 00:00:30.273000,0 days 00:00:30.285000,0 days 00:00:24.067000,0 days 01:21:04.357000,0 days 01:21:34.642000,0 days 01:21:58.709000,281.0,237.0,243.0,287.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:20:34.058000,,1,2.0,,,False,True
0 days 01:23:23.196000,LEC,16,0 days 00:01:24.513000,20.0,1.0,,,0 days 00:00:30.217000,0 days 00:00:30.221000,0 days 00:00:24.075000,0 days 01:22:28.926000,0 days 01:22:59.147000,0 days 01:23:23.222000,281.0,232.0,243.0,288.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:21:58.683000,,1,2.0,,,False,True
0 days 01:24:47.727000,LEC,16,0 days 00:01:24.531000,21.0,1.0,,,0 days 00:00:30.180000,0 days 00:00:30.307000,0 days 00:00:24.044000,0 days 01:23:53.402000,0 days 01:24:23.709000,0 days 01:24:47.753000,281.0,238.0,243.0,289.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:23:23.196000,,1,2.0,,,False,True
0 days 01:26:12.198000,LEC,16,0 days 00:01:24.471000,22.0,1.0,,,0 days 00:00:30.263000,0 days 00:00:30.155000,0 days 00:00:24.053000,0 days 01:25:18.016000,0 days 01:25:48.171000,0 days 01:26:12.224000,279.0,237.0,244.0,288.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:24:47.727000,,1,1.0,,,False,True
0 days 01:27:39.116000,LEC,16,0 days 00:01:26.918000,23.0,1.0,,0 days 01:27:37.483000,0 days 00:00:30.291000,0 days 00:00:30.122000,0 days 00:00:26.505000,0 days 01:26:42.515000,0 days 01:27:12.637000,0 days 01:27:39.142000,278.0,236.0,,288.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:26:12.198000,,1,1.0,,,False,False
0 days 01:29:21.144000,LEC,16,0 days 00:01:42.028000,24.0,2.0,0 days 01:27:59.355000,,0 days 00:00:48.407000,0 days 00:00:30.018000,0 days 00:00:23.603000,0 days 01:28:27.549000,0 days 01:28:57.567000,0 days 01:29:21.170000,276.0,237.0,246.0,288.0,False,HARD,1.0,True,Ferrari,0 days 01:27:39.116000,,1,5.0,,,False,False
0 days 01:30:44.215000,LEC,16,0 days 00:01:23.071000,25.0,2.0,,,0 days 00:00:30.007000,0 days 00:00:29.698000,0 days 00:00:23.366000,0 days 01:29:51.177000,0 days 01:30:20.875000,0 days 01:30:44.241000,278.0,238.0,245.0,288.0,True,HARD,2.0,True,Ferrari,0 days 01:29:21.144000,,1,5.0,,,False,True
0 days 01:32:07.511000,LEC,16,0 days 00:01:23.296000,26.0,2.0,,,0 days 00:00:29.833000,0 days 00:00:29.843000,0 days 00:00:23.620000,0 days 01:31:14.074000,0 days 01:31:43.917000,0 days 01:32:07.537000,279.0,237.0,247.0,288.0,False,HARD,3.0,True,Ferrari,0 days 01:30:44.215000,,1,5.0,,,False,True
0 days 01:33:30.403000,LEC,16,0 days 00:01:22.892000,27.0,2.0,,,0 days 00:00:29.850000,0 days 00:00:29.498000,0 days 00:00:23.544000,0 days 01:32:37.387000,0 days 01:33:06.885000,0 days 01:33:30.429000,279.0,243.0,245.0,290.0,True,HARD,4.0,True,Ferrari,0 days 01:32:07.511000,,1,5.0,,,False,True
0 days 01:34:52.762000,LEC,16,0 days 00:01:22.359000,28.0,2.0,,,0 days 00:00:29.771000,0 days 00:00:29.256000,0 days 00:00:23.332000,0 days 01:34:00.200000,0 days 01:34:29.456000,0 days 01:34:52.788000,280.0,243.0,247.0,289.0,True,HARD,5.0,True,Ferrari,0 days 01:33:30.403000,,1,5.0,,,False,True
0 days 01:36:14.944000,LEC,16,0 days 00:01:22.182000,29.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:29.151000,0 days 00:00:23.364000,0 days 01:35:22.455000,0 days 01:35:51.606000,0 days 01:36:14.970000,281.0,242.0,247.0,290.0,True,HARD,6.0,True,Ferrari,0 days 01:34:52.762000,,1,5.0,,,False,True
0 days 01:37:37.644000,LEC,16,0 days 00:01:22.700000,30.0,2.0,,,0 days 00:00:29.752000,0 days 00:00:29.380000,0 days 00:00:23.568000,0 days 01:36:44.722000,0 days 01:37:14.102000,0 days 01:37:37.670000,281.0,242.0,246.0,291.0,False,HARD,7.0,True,Ferrari,0 days 01:36:14.944000,,1,5.0,,,False,True
0 days 01:39:00.420000,LEC,16,0 days 00:01:22.776000,31.0,2.0,,,0 days 00:00:29.737000,0 days 00:00:29.387000,0 days 00:00:23.652000,0 days 01:38:07.407000,0 days 01:38:36.794000,0 days 01:39:00.446000,281.0,244.0,246.0,290.0,False,HARD,8.0,True,Ferrari,0 days 01:37:37.644000,,1,5.0,,,False,True
0 days 01:40:23.215000,LEC,16,0 days 00:01:22.795000,32.0,2.0,,,0 days 00:00:29.774000,0 days 00:00:29.435000,0 days 00:00:23.586000,0 days 01:39:30.220000,0 days 01:39:59.655000,0 days 01:40:23.241000,282.0,243.0,248.0,291.0,False,HARD,9.0,True,Ferrari,0 days 01:39:00.420000,,1,5.0,,,False,True
0 days 01:41:46.281000,LEC,16,0 days 00:01:23.066000,33.0,2.0,,,0 days 00:00:29.869000,0 days 00:00:29.557000,0 days 00:00:23.640000,0 days 01:40:53.110000,0 days 01:41:22.667000,0 days 01:41:46.307000,281.0,241.0,246.0,291.0,False,HARD,10.0,True,Ferrari,0 days 01:40:23.215000,,1,5.0,,,False,True
0 days 01:43:09.488000,LEC,16,0 days 00:01:23.207000,34.0,2.0,,,0 days 00:00:29.933000,0 days 00:00:29.617000,0 days 00:00:23.657000,0 days 01:42:16.240000,0 days 01:42:45.857000,0 days 01:43:09.514000,282.0,240.0,246.0,291.0,False,HARD,11.0,True,Ferrari,0 days 01:41:46.281000,,1,5.0,,,False,True
0 days 01:44:33.333000,LEC,16,0 days 00:01:23.845000,35.0,2.0,,,0 days 00:00:30.016000,0 days 00:00:29.981000,0 days 00:00:23.848000,0 days 01:43:39.530000,0 days 01:44:09.511000,0 days 01:44:33.359000,284.0,241.0,248.0,292.0,False,HARD,12.0,True,Ferrari,0 days 01:43:09.488000,,1,5.0,,,False,True
0 days 01:45:57.456000,LEC,16,0 days 00:01:24.123000,36.0,2.0,,,0 days 00:00:30.187000,0 days 00:00:29.883000,0 days 00:00:24.053000,0 days 01:45:03.546000,0 days 01:45:33.429000,0 days 01:45:57.482000,283.0,241.0,246.0,292.0,False,HARD,13.0,True,Ferrari,0 days 01:44:33.333000,,1,5.0,,,False,True
0 days 01:47:21.533000,LEC,16,0 days 00:01:24.077000,37.0,2.0,,,0 days 00:00:30.167000,0 days 00:00:29.985000,0 days 00:00:23.925000,0 days 01:46:27.649000,0 days 01:46:57.634000,0 days 01:47:21.559000,282.0,240.0,246.0,293.0,False,HARD,14.0,True,Ferrari,0 days 01:45:57.456000,,1,5.0,,,False,True
0 days 01:48:46.445000,LEC,16,0 days 00:01:24.912000,38.0,2.0,,,0 days 00:00:30.265000,0 days 00:00:30.314000,0 days 00:00:24.333000,0 days 01:47:51.824000,0 days 01:48:22.138000,0 days 01:48:46.471000,283.0,239.0,245.0,293.0,False,HARD,15.0,True,Ferrari,0 days 01:47:21.533000,,1,5.0,,,False,True
0 days 01:50:10.897000,LEC,16,0 days 00:01:24.452000,39.0,2.0,,,0 days 00:00:30.271000,0 days 00:00:30.081000,0 days 00:00:24.100000,0 days 01:49:16.742000,0 days 01:49:46.823000,0 days 01:50:10.923000,284.0,240.0,250.0,293.0,False,HARD,16.0,True,Ferrari,0 days 01:48:46.445000,,1,5.0,,,False,True
0 days 01:51:38.171000,LEC,16,0 days 00:01:27.274000,40.0,2.0,,0 days 01:51:36.502000,0 days 00:00:30.133000,0 days 00:00:30.615000,0 days 00:00:26.526000,0 days 01:50:41.056000,0 days 01:51:11.671000,0 days 01:51:38.197000,282.0,237.0,,306.0,False,HARD,17.0,True,Ferrari,0 days 01:50:10.897000,,1,5.0,,,False,False
0 days 01:53:18.987000,LEC,16,0 days 00:01:40.816000,41.0,3.0,0 days 01:51:58.155000,,0 days 00:00:47.958000,0 days 00:00:29.568000,0 days 00:00:23.290000,0 days 01:52:26.155000,0 days 01:52:55.723000,0 days 01:53:19.013000,283.0,241.0,248.0,306.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:51:38.171000,,1,6.0,,,False,False
0 days 01:54:41.749000,LEC,16,0 days 00:01:22.762000,42.0,3.0,,,0 days 00:00:29.693000,0 days 00:00:29.575000,0 days 00:00:23.494000,0 days 01:53:48.706000,0 days 01:54:18.281000,0 days 01:54:41.775000,278.0,238.0,247.0,292.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:53:18.987000,,1,6.0,,,False,True
0 days 01:56:04.716000,LEC,16,0 days 00:01:22.967000,43.0,3.0,,,0 days 00:00:29.645000,0 days 00:00:29.646000,0 days 00:00:23.676000,0 days 01:55:11.420000,0 days 01:55:41.066000,0 days 01:56:04.742000,282.0,238.0,246.0,291.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:54:41.749000,,1,6.0,,,False,True
0 days 01:57:27.902000,LEC,16,0 days 00:01:23.186000,44.0,3.0,,,0 days 00:00:29.938000,0 days 00:00:29.576000,0 days 00:00:23.672000,0 days 01:56:34.680000,0 days 01:57:04.256000,0 days 01:57:27.928000,283.0,242.0,247.0,291.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:56:04.716000,,1,6.0,,,False,True
0 days 01:58:50.944000,LEC,16,0 days 00:01:23.042000,45.0,3.0,,,0 days 00:00:29.827000,0 days 00:00:29.687000,0 days 00:00:23.528000,0 days 01:57:57.755000,0 days 01:58:27.442000,0 days 01:58:50.970000,282.0,242.0,247.0,293.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:57:27.902000,,1,6.0,,,False,True
0 days 02:00:13.867000,LEC,16,0 days 00:01:22.923000,46.0,3.0,,,0 days 00:00:29.695000,0 days 00:00:29.561000,0 days 00:00:23.667000,0 days 01:59:20.665000,0 days 01:59:50.226000,0 days 02:00:13.893000,284.0,244.0,247.0,293.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:58:50.944000,,1,6.0,,,False,True
0 days 02:01:37.246000,LEC,16,0 days 00:01:23.379000,47.0,3.0,,,0 days 00:00:30.056000,0 days 00:00:29.527000,0 days 00:00:23.796000,0 days 02:00:43.949000,0 days 02:01:13.476000,0 days 02:01:37.272000,283.0,244.0,247.0,293.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:00:13.867000,,1,6.0,,,False,True
0 days 02:03:00.297000,LEC,16,0 days 00:01:23.051000,48.0,3.0,,,0 days 00:00:29.828000,0 days 00:00:29.490000,0 days 00:00:23.733000,0 days 02:02:07.100000,0 days 02:02:36.590000,0 days 02:03:00.323000,284.0,243.0,248.0,293.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:01:37.246000,,1,5.0,,,False,True
0 days 02:04:22.971000,LEC,16,0 days 00:01:22.674000,49.0,3.0,,,0 days 00:00:29.884000,0 days 00:00:29.297000,0 days 00:00:23.493000,0 days 02:03:30.207000,0 days 02:03:59.504000,0 days 02:04:22.997000,282.0,243.0,249.0,293.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:03:00.297000,,1,5.0,,,False,True
0 days 02:05:45.697000,LEC,16,0 days 00:01:22.726000,50.0,3.0,,,0 days 00:00:29.711000,0 days 00:00:29.381000,0 days 00:00:23.634000,0 days 02:04:52.708000,0 days 02:05:22.089000,0 days 02:05:45.723000,283.0,244.0,248.0,293.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:04:22.971000,,1,4.0,,,False,True
0 days 02:07:08.607000,LEC,16,0 days 00:01:22.910000,51.0,3.0,,,0 days 00:00:29.834000,0 days 00:00:29.347000,0 days 00:00:23.729000,0 days 02:06:15.557000,0 days 02:06:44.904000,0 days 02:07:08.633000,282.0,243.0,248.0,293.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:05:45.697000,,1,4.0,,,False,True
0 days 02:08:31.441000,LEC,16,0 days 00:01:22.834000,52.0,3.0,,,0 days 00:00:29.797000,0 days 00:00:29.307000,0 days 00:00:23.730000,0 days 02:07:38.430000,0 days 02:08:07.737000,0 days 02:08:31.467000,282.0,244.0,251.0,294.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:07:08.607000,,1,4.0,,,False,True
0 days 02:09:54.267000,LEC,16,0 days 00:01:22.826000,53.0,3.0,,,0 days 00:00:29.649000,0 days 00:00:29.499000,0 days 00:00:23.678000,0 days 02:09:01.116000,0 days 02:09:30.615000,0 days 02:09:54.293000,285.0,242.0,250.0,306.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:08:31.441000,,1,4.0,,,False,True
0 days 02:11:16.566000,LEC,16,0 days 00:01:22.299000,54.0,3.0,,,0 days 00:00:29.688000,0 days 00:00:29.025000,0 days 00:00:23.586000,0 days 02:10:23.981000,0 days 02:10:53.006000,0 days 02:11:16.592000,284.0,246.0,249.0,297.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:09:54.267000,,1,4.0,,,False,True
0 days 02:12:39.530000,LEC,16,0 days 00:01:22.964000,55.0,3.0,,,0 days 00:00:29.865000,0 days 00:00:29.397000,0 days 00:00:23.702000,0 days 02:11:46.457000,0 days 02:12:15.854000,0 days 02:12:39.556000,282.0,243.0,248.0,296.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:11:16.566000,,1,4.0,,,False,True
0 days 02:14:02.549000,LEC,16,0 days 00:01:23.019000,56.0,3.0,,,0 days 00:00:29.837000,0 days 00:00:29.314000,0 days 00:00:23.868000,0 days 02:13:09.393000,0 days 02:13:38.707000,0 days 02:14:02.575000,284.0,244.0,249.0,294.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:12:39.530000,,1,4.0,,,False,True
0 days 02:15:27.175000,LEC,16,0 days 00:01:24.626000,57.0,3.0,,,0 days 00:00:30.698000,0 days 00:00:29.990000,0 days 00:00:23.938000,0 days 02:14:33.273000,0 days 02:15:03.263000,0 days 02:15:27.201000,284.0,241.0,251.0,299.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:14:02.549000,,1,5.0,,,False,True
0 days 02:16:50.767000,LEC,16,0 days 00:01:23.592000,58.0,3.0,,,0 days 00:00:29.815000,0 days 00:00:29.960000,0 days 00:00:23.817000,0 days 02:15:57.016000,0 days 02:16:26.976000,0 days 02:16:50.793000,285.0,241.0,248.0,304.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:15:27.175000,,1,5.0,,,False,True
0 days 02:18:13.336000,LEC,16,0 days 00:01:22.569000,59.0,3.0,,,0 days 00:00:29.741000,0 days 00:00:29.216000,0 days 00:00:23.612000,0 days 02:17:20.534000,0 days 02:17:49.750000,0 days 02:18:13.362000,285.0,245.0,248.0,293.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:16:50.767000,,1,5.0,,,False,True
0 days 02:19:35.916000,LEC,16,0 days 00:01:22.580000,60.0,3.0,,,0 days 00:00:29.830000,0 days 00:00:29.144000,0 days 00:00:23.606000,0 days 02:18:43.192000,0 days 02:19:12.336000,0 days 02:19:35.942000,284.0,244.0,247.0,292.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:18:13.336000,,1,5.0,,,False,True
0 days 02:20:58.810000,LEC,16,0 days 00:01:22.894000,61.0,3.0,,,0 days 00:00:29.705000,0 days 00:00:29.534000,0 days 00:00:23.655000,0 days 02:20:05.647000,0 days 02:20:35.181000,0 days 02:20:58.836000,285.0,241.0,249.0,292.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:19:35.916000,,1,5.0,,,False,True
0 days 02:22:21.932000,LEC,16,0 days 00:01:23.122000,62.0,3.0,,,0 days 00:00:29.819000,0 days 00:00:29.574000,0 days 00:00:23.729000,0 days 02:21:28.655000,0 days 02:21:58.229000,0 days 02:22:21.958000,285.0,243.0,248.0,294.0,False,MEDIUM,22.0,True,Ferrari,0 days 02:20:58.810000,,1,5.0,,,False,True
0 days 02:23:44.909000,LEC,16,0 days 00:01:22.977000,63.0,3.0,,,0 days 00:00:29.911000,0 days 00:00:29.350000,0 days 00:00:23.716000,0 days 02:22:51.869000,0 days 02:23:21.219000,0 days 02:23:44.935000,285.0,244.0,248.0,293.0,False,MEDIUM,23.0,True,Ferrari,0 days 02:22:21.932000,,12,4.0,,,False,True
0 days 02:25:08.300000,LEC,16,0 days 00:01:23.391000,64.0,3.0,,,0 days 00:00:30.109000,0 days 00:00:29.375000,0 days 00:00:23.907000,0 days 02:24:15.044000,0 days 02:24:44.419000,0 days 02:25:08.326000,284.0,244.0,247.0,295.0,False,MEDIUM,24.0,True,Ferrari,0 days 02:23:44.909000,,1,4.0,,,False,True
0 days 02:26:31.363000,LEC,16,0 days 00:01:23.063000,65.0,3.0,,,0 days 00:00:29.911000,0 days 00:00:29.359000,0 days 00:00:23.793000,0 days 02:25:38.237000,0 days 02:26:07.596000,0 days 02:26:31.389000,285.0,242.0,248.0,290.0,False,MEDIUM,25.0,True,Ferrari,0 days 02:25:08.300000,,1,4.0,,,False,True
0 days 02:27:54.750000,LEC,16,0 days 00:01:23.387000,66.0,3.0,,,0 days 00:00:29.901000,0 days 00:00:29.651000,0 days 00:00:23.835000,0 days 02:27:01.290000,0 days 02:27:30.941000,0 days 02:27:54.776000,284.0,245.0,248.0,293.0,False,MEDIUM,26.0,True,Ferrari,0 days 02:26:31.363000,,1,4.0,,,False,True
0 days 02:29:17.780000,LEC,16,0 days 00:01:23.030000,67.0,3.0,,,0 days 00:00:29.815000,0 days 00:00:29.358000,0 days 00:00:23.857000,0 days 02:28:24.591000,0 days 02:28:53.949000,0 days 02:29:17.806000,282.0,243.0,249.0,293.0,False,MEDIUM,27.0,True,Ferrari,0 days 02:27:54.750000,,1,4.0,,,False,True
0 days 02:30:40.650000,LEC,16,0 days 00:01:22.870000,68.0,3.0,,,0 days 00:00:29.893000,0 days 00:00:29.324000,0 days 00:00:23.653000,0 days 02:29:47.699000,0 days 02:30:17.023000,0 days 02:30:40.676000,283.0,244.0,248.0,294.0,False,MEDIUM,28.0,True,Ferrari,0 days 02:29:17.780000,,1,4.0,,,False,True
0 days 02:32:03.768000,LEC,16,0 days 00:01:23.118000,69.0,3.0,,,0 days 00:00:29.959000,0 days 00:00:29.324000,0 days 00:00:23.835000,0 days 02:31:10.635000,0 days 02:31:39.959000,0 days 02:32:03.794000,283.0,245.0,249.0,293.0,False,MEDIUM,29.0,True,Ferrari,0 days 02:30:40.650000,,1,4.0,,,False,True
0 days 02:33:26.877000,LEC,16,0 days 00:01:23.109000,70.0,3.0,,,0 days 00:00:29.846000,0 days 00:00:29.496000,0 days 00:00:23.767000,0 days 02:32:33.640000,0 days 02:33:03.136000,0 days 02:33:26.903000,285.0,242.0,248.0,294.0,False,MEDIUM,30.0,True,Ferrari,0 days 02:32:03.768000,,1,4.0,,,False,True
0 days 00:56:33.538000,VER,1,0 days 00:01:28.336000,1.0,1.0,,,,0 days 00:00:30.558000,0 days 00:00:23.329000,,0 days 00:56:10.273000,0 days 00:56:33.771000,272.0,236.0,246.0,248.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:55:04.938000,,1,2.0,,,False,False
0 days 00:57:57.564000,VER,1,0 days 00:01:24.026000,2.0,1.0,,,0 days 00:00:29.907000,0 days 00:00:30.574000,0 days 00:00:23.545000,0 days 00:57:03.478000,0 days 00:57:34.052000,0 days 00:57:57.597000,272.0,235.0,244.0,287.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:56:33.538000,,1,2.0,,,False,True
0 days 00:59:21.639000,VER,1,0 days 00:01:24.075000,3.0,1.0,,,0 days 00:00:29.983000,0 days 00:00:30.562000,0 days 00:00:23.530000,0 days 00:58:27.580000,0 days 00:58:58.142000,0 days 00:59:21.672000,276.0,235.0,243.0,285.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:57:57.564000,,1,2.0,,,False,True
0 days 01:00:47.714000,VER,1,0 days 00:01:26.075000,4.0,1.0,,,0 days 00:00:32.067000,0 days 00:00:30.541000,0 days 00:00:23.467000,0 days 00:59:53.739000,0 days 01:00:24.280000,0 days 01:00:47.747000,280.0,238.0,249.0,287.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:59:21.639000,,1,3.0,,,False,True
0 days 01:02:11.693000,VER,1,0 days 00:01:23.979000,5.0,1.0,,,0 days 00:00:29.670000,0 days 00:00:30.615000,0 days 00:00:23.694000,0 days 01:01:17.417000,0 days 01:01:48.032000,0 days 01:02:11.726000,281.0,235.0,249.0,301.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:00:47.714000,,1,3.0,,,False,True
0 days 01:03:35.948000,VER,1,0 days 00:01:24.255000,6.0,1.0,,,0 days 00:00:29.875000,0 days 00:00:30.464000,0 days 00:00:23.916000,0 days 01:02:41.601000,0 days 01:03:12.065000,0 days 01:03:35.981000,279.0,238.0,244.0,302.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:02:11.693000,,1,3.0,,,False,True
0 days 01:05:00.328000,VER,1,0 days 00:01:24.380000,7.0,1.0,,,0 days 00:00:30.149000,0 days 00:00:30.401000,0 days 00:00:23.830000,0 days 01:04:06.130000,0 days 01:04:36.531000,0 days 01:05:00.361000,279.0,236.0,243.0,288.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:03:35.948000,,1,3.0,,,False,True
0 days 01:06:24.620000,VER,1,0 days 00:01:24.292000,8.0,1.0,,,0 days 00:00:30.119000,0 days 00:00:30.474000,0 days 00:00:23.699000,0 days 01:05:30.480000,0 days 01:06:00.954000,0 days 01:06:24.653000,279.0,237.0,245.0,288.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:05:00.328000,,1,3.0,,,False,True
0 days 01:07:49.064000,VER,1,0 days 00:01:24.444000,9.0,1.0,,,0 days 00:00:30.027000,0 days 00:00:30.507000,0 days 00:00:23.910000,0 days 01:06:54.680000,0 days 01:07:25.187000,0 days 01:07:49.097000,279.0,236.0,244.0,289.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:06:24.620000,,1,3.0,,,False,True
0 days 01:09:13.578000,VER,1,0 days 00:01:24.514000,10.0,1.0,,,0 days 00:00:30.201000,0 days 00:00:30.357000,0 days 00:00:23.956000,0 days 01:08:19.298000,0 days 01:08:49.655000,0 days 01:09:13.611000,279.0,238.0,244.0,288.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:07:49.064000,,1,3.0,,,False,True
0 days 01:10:37.952000,VER,1,0 days 00:01:24.374000,11.0,1.0,,,0 days 00:00:30.119000,0 days 00:00:30.323000,0 days 00:00:23.932000,0 days 01:09:43.730000,0 days 01:10:14.053000,0 days 01:10:37.985000,280.0,239.0,244.0,288.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:09:13.578000,,1,3.0,,,False,True
0 days 01:12:02.374000,VER,1,0 days 00:01:24.422000,12.0,1.0,,,0 days 00:00:30.208000,0 days 00:00:30.249000,0 days 00:00:23.965000,0 days 01:11:08.193000,0 days 01:11:38.442000,0 days 01:12:02.407000,279.0,238.0,243.0,288.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:10:37.952000,,1,3.0,,,False,True
0 days 01:13:27.143000,VER,1,0 days 00:01:24.769000,13.0,1.0,,,0 days 00:00:30.246000,0 days 00:00:30.495000,0 days 00:00:24.028000,0 days 01:12:32.653000,0 days 01:13:03.148000,0 days 01:13:27.176000,279.0,237.0,243.0,287.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:12:02.374000,,1,3.0,,,False,True
0 days 01:14:51.895000,VER,1,0 days 00:01:24.752000,14.0,1.0,,,0 days 00:00:30.254000,0 days 00:00:30.477000,0 days 00:00:24.021000,0 days 01:13:57.430000,0 days 01:14:27.907000,0 days 01:14:51.928000,278.0,238.0,244.0,287.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:13:27.143000,,1,3.0,,,False,True
0 days 01:16:16.433000,VER,1,0 days 00:01:24.538000,15.0,1.0,,,0 days 00:00:30.278000,0 days 00:00:30.368000,0 days 00:00:23.892000,0 days 01:15:22.206000,0 days 01:15:52.574000,0 days 01:16:16.466000,279.0,239.0,244.0,288.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:14:51.895000,,1,3.0,,,False,True
0 days 01:17:41.211000,VER,1,0 days 00:01:24.778000,16.0,1.0,,,0 days 00:00:30.292000,0 days 00:00:30.518000,0 days 00:00:23.968000,0 days 01:16:46.758000,0 days 01:17:17.276000,0 days 01:17:41.244000,278.0,236.0,245.0,288.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:16:16.433000,,1,3.0,,,False,True
0 days 01:19:05.901000,VER,1,0 days 00:01:24.690000,17.0,1.0,,,0 days 00:00:30.271000,0 days 00:00:30.415000,0 days 00:00:24.004000,0 days 01:18:11.515000,0 days 01:18:41.930000,0 days 01:19:05.934000,278.0,239.0,241.0,287.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:17:41.211000,,1,3.0,,,False,True
0 days 01:20:30.592000,VER,1,0 days 00:01:24.691000,18.0,1.0,,,0 days 00:00:30.304000,0 days 00:00:30.433000,0 days 00:00:23.954000,0 days 01:19:36.238000,0 days 01:20:06.671000,0 days 01:20:30.625000,277.0,238.0,242.0,284.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:19:05.901000,,1,2.0,,,False,True
