Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:22:21.658000,STR,18,0 days 00:01:23.832000,63.0,2.0,,,0 days 00:00:27.399000,0 days 00:00:28.676000,0 days 00:00:27.757000,0 days 02:21:25.225000,0 days 02:21:53.901000,0 days 02:22:21.658000,216.0,258.0,280.0,288.0,False,HARD,27.0,False,Aston Martin,0 days 02:20:57.826000,,1,9.0,,,False,True
0 days 00:57:05.106000,TSU,22,0 days 00:01:28.256000,1.0,1.0,,,,0 days 00:00:29.290000,0 days 00:00:27.944000,,0 days 00:56:37.333000,0 days 00:57:05.363000,215.0,248.0,278.0,282.0,False,MEDIUM,1.0,True,RB,0 days 00:55:36.608000,,1,9.0,,,False,False
0 days 00:58:27.472000,TSU,22,0 days 00:01:22.366000,2.0,1.0,,,0 days 00:00:26.192000,0 days 00:00:28.632000,0 days 00:00:27.542000,0 days 00:57:31.351000,0 days 00:57:59.983000,0 days 00:58:27.525000,214.0,248.0,279.0,284.0,True,MEDIUM,2.0,True,RB,0 days 00:57:05.106000,,1,9.0,,,False,True
0 days 00:59:49.230000,TSU,22,0 days 00:01:21.758000,3.0,1.0,,,0 days 00:00:25.648000,0 days 00:00:28.567000,0 days 00:00:27.543000,0 days 00:58:53.173000,0 days 00:59:21.740000,0 days 00:59:49.283000,213.0,252.0,278.0,284.0,True,MEDIUM,3.0,True,RB,0 days 00:58:27.472000,,1,9.0,,,False,True
0 days 01:01:11.300000,TSU,22,0 days 00:01:22.070000,4.0,1.0,,,0 days 00:00:25.937000,0 days 00:00:28.610000,0 days 00:00:27.523000,0 days 01:00:15.220000,0 days 01:00:43.830000,0 days 01:01:11.353000,215.0,252.0,277.0,286.0,False,MEDIUM,4.0,True,RB,0 days 00:59:49.230000,,1,9.0,,,False,True
0 days 01:02:33.467000,TSU,22,0 days 00:01:22.167000,5.0,1.0,,,0 days 00:00:25.935000,0 days 00:00:28.630000,0 days 00:00:27.602000,0 days 01:01:37.288000,0 days 01:02:05.918000,0 days 01:02:33.520000,213.0,249.0,278.0,286.0,False,MEDIUM,5.0,True,RB,0 days 01:01:11.300000,,1,9.0,,,False,True
0 days 01:03:55.707000,TSU,22,0 days 00:01:22.240000,6.0,1.0,,,0 days 00:00:26.015000,0 days 00:00:28.746000,0 days 00:00:27.479000,0 days 01:02:59.535000,0 days 01:03:28.281000,0 days 01:03:55.760000,209.0,252.0,278.0,288.0,False,MEDIUM,6.0,True,RB,0 days 01:02:33.467000,,1,9.0,,,False,True
0 days 01:05:18.379000,TSU,22,0 days 00:01:22.672000,7.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:28.859000,0 days 00:00:27.671000,0 days 01:04:21.902000,0 days 01:04:50.761000,0 days 01:05:18.432000,209.0,248.0,278.0,287.0,False,MEDIUM,7.0,True,RB,0 days 01:03:55.707000,,1,9.0,,,False,True
0 days 01:06:40.517000,TSU,22,0 days 00:01:22.138000,8.0,1.0,,,0 days 00:00:25.965000,0 days 00:00:28.621000,0 days 00:00:27.552000,0 days 01:05:44.397000,0 days 01:06:13.018000,0 days 01:06:40.570000,213.0,251.0,278.0,286.0,False,MEDIUM,8.0,True,RB,0 days 01:05:18.379000,,1,9.0,,,False,True
0 days 01:08:02.733000,TSU,22,0 days 00:01:22.216000,9.0,1.0,,,0 days 00:00:25.848000,0 days 00:00:28.795000,0 days 00:00:27.573000,0 days 01:07:06.418000,0 days 01:07:35.213000,0 days 01:08:02.786000,211.0,248.0,276.0,287.0,False,MEDIUM,9.0,True,RB,0 days 01:06:40.517000,,1,9.0,,,False,True
0 days 01:09:25.246000,TSU,22,0 days 00:01:22.513000,10.0,1.0,,,0 days 00:00:26.040000,0 days 00:00:28.668000,0 days 00:00:27.805000,0 days 01:08:28.826000,0 days 01:08:57.494000,0 days 01:09:25.299000,211.0,248.0,276.0,285.0,False,MEDIUM,10.0,True,RB,0 days 01:08:02.733000,,1,9.0,,,False,True
0 days 01:10:47.693000,TSU,22,0 days 00:01:22.447000,11.0,1.0,,,0 days 00:00:26.043000,0 days 00:00:28.739000,0 days 00:00:27.665000,0 days 01:09:51.342000,0 days 01:10:20.081000,0 days 01:10:47.746000,213.0,250.0,278.0,287.0,False,MEDIUM,11.0,True,RB,0 days 01:09:25.246000,,1,9.0,,,False,True
0 days 01:12:14.448000,TSU,22,0 days 00:01:26.755000,12.0,1.0,,0 days 01:12:10.076000,0 days 00:00:26.005000,0 days 00:00:28.752000,0 days 00:00:31.998000,0 days 01:11:13.751000,0 days 01:11:42.503000,0 days 01:12:14.501000,213.0,248.0,,288.0,False,MEDIUM,12.0,True,RB,0 days 01:10:47.693000,,1,11.0,,,False,False
0 days 01:13:58.055000,TSU,22,0 days 00:01:43.607000,13.0,2.0,0 days 01:12:39.839000,,0 days 00:00:48.587000,0 days 00:00:28.042000,0 days 00:00:26.978000,0 days 01:13:03.088000,0 days 01:13:31.130000,0 days 01:13:58.108000,213.0,249.0,276.0,285.0,False,HARD,1.0,True,RB,0 days 01:12:14.448000,,1,15.0,,,False,False
0 days 01:15:18.991000,TSU,22,0 days 00:01:20.936000,14.0,2.0,,,0 days 00:00:25.722000,0 days 00:00:28.019000,0 days 00:00:27.195000,0 days 01:14:23.830000,0 days 01:14:51.849000,0 days 01:15:19.044000,213.0,250.0,277.0,281.0,True,HARD,2.0,True,RB,0 days 01:13:58.055000,,1,14.0,,,False,True
0 days 01:16:40.752000,TSU,22,0 days 00:01:21.761000,15.0,2.0,,,0 days 00:00:25.840000,0 days 00:00:28.321000,0 days 00:00:27.600000,0 days 01:15:44.884000,0 days 01:16:13.205000,0 days 01:16:40.805000,211.0,247.0,277.0,283.0,False,HARD,3.0,True,RB,0 days 01:15:18.991000,,1,14.0,,,False,True
0 days 01:18:02.387000,TSU,22,0 days 00:01:21.635000,16.0,2.0,,,0 days 00:00:25.937000,0 days 00:00:28.257000,0 days 00:00:27.441000,0 days 01:17:06.742000,0 days 01:17:34.999000,0 days 01:18:02.440000,216.0,251.0,277.0,285.0,False,HARD,4.0,True,RB,0 days 01:16:40.752000,,1,14.0,,,False,True
0 days 01:19:24.242000,TSU,22,0 days 00:01:21.855000,17.0,2.0,,,0 days 00:00:26.020000,0 days 00:00:28.346000,0 days 00:00:27.489000,0 days 01:18:28.460000,0 days 01:18:56.806000,0 days 01:19:24.295000,214.0,250.0,276.0,284.0,False,HARD,5.0,True,RB,0 days 01:18:02.387000,,1,14.0,,,False,True
0 days 01:20:46.191000,TSU,22,0 days 00:01:21.949000,18.0,2.0,,,0 days 00:00:26.020000,0 days 00:00:28.321000,0 days 00:00:27.608000,,0 days 01:20:18.636000,0 days 01:20:46.244000,214.0,248.0,276.0,287.0,False,HARD,6.0,True,RB,0 days 01:19:24.242000,,1,14.0,,,False,True
0 days 01:22:08.353000,TSU,22,0 days 00:01:22.162000,19.0,2.0,,,0 days 00:00:25.993000,0 days 00:00:28.489000,0 days 00:00:27.680000,0 days 01:21:12.237000,0 days 01:21:40.726000,0 days 01:22:08.406000,213.0,248.0,278.0,289.0,False,HARD,7.0,True,RB,0 days 01:20:46.191000,,1,14.0,,,False,True
0 days 01:23:30.806000,TSU,22,0 days 00:01:22.453000,20.0,2.0,,,0 days 00:00:26.146000,0 days 00:00:28.643000,0 days 00:00:27.664000,0 days 01:22:34.552000,0 days 01:23:03.195000,0 days 01:23:30.859000,214.0,249.0,280.0,289.0,False,HARD,8.0,True,RB,0 days 01:22:08.353000,,1,14.0,,,False,True
0 days 01:24:53.747000,TSU,22,0 days 00:01:22.941000,21.0,2.0,,,0 days 00:00:25.936000,0 days 00:00:29.237000,0 days 00:00:27.768000,0 days 01:23:56.795000,0 days 01:24:26.032000,0 days 01:24:53.800000,216.0,249.0,280.0,290.0,False,HARD,9.0,True,RB,0 days 01:23:30.806000,,1,14.0,,,False,True
0 days 01:26:17.069000,TSU,22,0 days 00:01:23.322000,22.0,2.0,,,0 days 00:00:26.253000,0 days 00:00:29.201000,0 days 00:00:27.868000,0 days 01:25:20.053000,0 days 01:25:49.254000,0 days 01:26:17.122000,215.0,249.0,282.0,289.0,False,HARD,10.0,True,RB,0 days 01:24:53.747000,,1,14.0,,,False,True
0 days 01:27:40.462000,TSU,22,0 days 00:01:23.393000,23.0,2.0,,,0 days 00:00:26.010000,0 days 00:00:29.238000,0 days 00:00:28.145000,0 days 01:26:43.132000,0 days 01:27:12.370000,0 days 01:27:40.515000,209.0,252.0,280.0,289.0,False,HARD,11.0,True,RB,0 days 01:26:17.069000,,1,14.0,,,False,True
0 days 01:29:03.035000,TSU,22,0 days 00:01:22.573000,24.0,2.0,,,0 days 00:00:25.885000,0 days 00:00:28.881000,0 days 00:00:27.807000,0 days 01:28:06.400000,0 days 01:28:35.281000,0 days 01:29:03.088000,215.0,251.0,281.0,289.0,False,HARD,12.0,True,RB,0 days 01:27:40.462000,,1,14.0,,,False,True
0 days 01:30:26.108000,TSU,22,0 days 00:01:23.073000,25.0,2.0,,,0 days 00:00:26.164000,0 days 00:00:29.098000,0 days 00:00:27.811000,0 days 01:29:29.252000,0 days 01:29:58.350000,0 days 01:30:26.161000,216.0,251.0,282.0,290.0,False,HARD,13.0,True,RB,0 days 01:29:03.035000,,1,14.0,,,False,True
0 days 01:31:48.283000,TSU,22,0 days 00:01:22.175000,26.0,2.0,,,0 days 00:00:26.030000,0 days 00:00:28.536000,0 days 00:00:27.609000,0 days 01:30:52.191000,0 days 01:31:20.727000,0 days 01:31:48.336000,212.0,253.0,278.0,287.0,False,HARD,14.0,True,RB,0 days 01:30:26.108000,,1,12.0,,,False,True
0 days 01:33:10.674000,TSU,22,0 days 00:01:22.391000,27.0,2.0,,,0 days 00:00:26.112000,0 days 00:00:28.661000,0 days 00:00:27.618000,0 days 01:32:14.448000,0 days 01:32:43.109000,0 days 01:33:10.727000,213.0,246.0,278.0,284.0,False,HARD,15.0,True,RB,0 days 01:31:48.283000,,1,12.0,,,False,True
0 days 01:34:33.197000,TSU,22,0 days 00:01:22.523000,28.0,2.0,,,0 days 00:00:26.037000,0 days 00:00:28.681000,0 days 00:00:27.805000,0 days 01:33:36.764000,0 days 01:34:05.445000,0 days 01:34:33.250000,214.0,248.0,277.0,286.0,False,HARD,16.0,True,RB,0 days 01:33:10.674000,,1,12.0,,,False,True
0 days 01:35:55.790000,TSU,22,0 days 00:01:22.593000,29.0,2.0,,,0 days 00:00:26.118000,0 days 00:00:28.656000,0 days 00:00:27.819000,0 days 01:34:59.368000,0 days 01:35:28.024000,0 days 01:35:55.843000,217.0,248.0,276.0,289.0,False,HARD,17.0,True,RB,0 days 01:34:33.197000,,1,12.0,,,False,True
0 days 01:37:18.682000,TSU,22,0 days 00:01:22.892000,30.0,2.0,,,0 days 00:00:26.149000,0 days 00:00:28.863000,0 days 00:00:27.880000,0 days 01:36:21.992000,0 days 01:36:50.855000,0 days 01:37:18.735000,214.0,248.0,277.0,288.0,False,HARD,18.0,True,RB,0 days 01:35:55.790000,,1,12.0,,,False,True
0 days 01:38:41.819000,TSU,22,0 days 00:01:23.137000,31.0,2.0,,,0 days 00:00:26.248000,0 days 00:00:28.892000,0 days 00:00:27.997000,0 days 01:37:44.983000,0 days 01:38:13.875000,0 days 01:38:41.872000,215.0,249.0,278.0,288.0,False,HARD,19.0,True,RB,0 days 01:37:18.682000,,1,12.0,,,False,True
0 days 01:40:05.356000,TSU,22,0 days 00:01:23.537000,32.0,2.0,,,0 days 00:00:26.312000,0 days 00:00:29.061000,0 days 00:00:28.164000,0 days 01:39:08.184000,0 days 01:39:37.245000,0 days 01:40:05.409000,210.0,248.0,281.0,287.0,False,HARD,20.0,True,RB,0 days 01:38:41.819000,,1,12.0,,,False,True
0 days 01:41:27.833000,TSU,22,0 days 00:01:22.477000,33.0,2.0,,,0 days 00:00:26.010000,0 days 00:00:28.783000,0 days 00:00:27.684000,0 days 01:40:31.419000,0 days 01:41:00.202000,0 days 01:41:27.886000,213.0,248.0,276.0,287.0,False,HARD,21.0,True,RB,0 days 01:40:05.356000,,1,11.0,,,False,True
0 days 01:42:50.404000,TSU,22,0 days 00:01:22.571000,34.0,2.0,,,0 days 00:00:26.141000,0 days 00:00:28.686000,0 days 00:00:27.744000,0 days 01:41:54.027000,0 days 01:42:22.713000,0 days 01:42:50.457000,214.0,248.0,277.0,285.0,False,HARD,22.0,True,RB,0 days 01:41:27.833000,,1,11.0,,,False,True
0 days 01:44:12.737000,TSU,22,0 days 00:01:22.333000,35.0,2.0,,,0 days 00:00:26.032000,0 days 00:00:28.683000,0 days 00:00:27.618000,0 days 01:43:16.489000,0 days 01:43:45.172000,0 days 01:44:12.790000,216.0,250.0,279.0,288.0,False,HARD,23.0,True,RB,0 days 01:42:50.404000,,1,11.0,,,False,True
0 days 01:45:35.406000,TSU,22,0 days 00:01:22.669000,36.0,2.0,,,0 days 00:00:26.093000,0 days 00:00:28.817000,0 days 00:00:27.759000,0 days 01:44:38.883000,0 days 01:45:07.700000,0 days 01:45:35.459000,214.0,251.0,279.0,288.0,False,HARD,24.0,True,RB,0 days 01:44:12.737000,,1,11.0,,,False,True
0 days 01:46:58.098000,TSU,22,0 days 00:01:22.692000,37.0,2.0,,,0 days 00:00:26.188000,0 days 00:00:28.758000,0 days 00:00:27.746000,0 days 01:46:01.647000,0 days 01:46:30.405000,0 days 01:46:58.151000,214.0,250.0,277.0,288.0,False,HARD,25.0,True,RB,0 days 01:45:35.406000,,1,10.0,,,False,True
0 days 01:48:20.173000,TSU,22,0 days 00:01:22.075000,38.0,2.0,,,0 days 00:00:25.987000,0 days 00:00:28.598000,0 days 00:00:27.490000,0 days 01:47:24.138000,0 days 01:47:52.736000,0 days 01:48:20.226000,214.0,251.0,278.0,286.0,False,HARD,26.0,True,RB,0 days 01:46:58.098000,,1,8.0,,,False,True
0 days 01:49:42.600000,TSU,22,0 days 00:01:22.427000,39.0,2.0,,,0 days 00:00:26.143000,0 days 00:00:28.657000,0 days 00:00:27.627000,0 days 01:48:46.369000,0 days 01:49:15.026000,0 days 01:49:42.653000,213.0,251.0,278.0,285.0,False,HARD,27.0,True,RB,0 days 01:48:20.173000,,1,8.0,,,False,True
0 days 01:51:04.939000,TSU,22,0 days 00:01:22.339000,40.0,2.0,,,0 days 00:00:26.163000,0 days 00:00:28.606000,0 days 00:00:27.570000,0 days 01:50:08.816000,0 days 01:50:37.422000,0 days 01:51:04.992000,213.0,251.0,277.0,287.0,False,HARD,28.0,True,RB,0 days 01:49:42.600000,,1,8.0,,,False,True
0 days 01:52:27.227000,TSU,22,0 days 00:01:22.288000,41.0,2.0,,,0 days 00:00:26.111000,0 days 00:00:28.602000,0 days 00:00:27.575000,0 days 01:51:31.103000,0 days 01:51:59.705000,0 days 01:52:27.280000,215.0,252.0,277.0,287.0,False,HARD,29.0,True,RB,0 days 01:51:04.939000,,1,8.0,,,False,True
0 days 01:53:50.106000,TSU,22,0 days 00:01:22.879000,42.0,2.0,,,0 days 00:00:26.665000,0 days 00:00:28.669000,0 days 00:00:27.545000,0 days 01:52:53.945000,0 days 01:53:22.614000,0 days 01:53:50.159000,215.0,252.0,279.0,287.0,False,HARD,30.0,True,RB,0 days 01:52:27.227000,,1,9.0,,,False,True
0 days 01:55:12.104000,TSU,22,0 days 00:01:21.998000,43.0,2.0,,,0 days 00:00:25.992000,0 days 00:00:28.450000,0 days 00:00:27.556000,0 days 01:54:16.151000,0 days 01:54:44.601000,0 days 01:55:12.157000,214.0,252.0,279.0,286.0,False,HARD,31.0,True,RB,0 days 01:53:50.106000,,1,9.0,,,False,True
0 days 01:56:34.183000,TSU,22,0 days 00:01:22.079000,44.0,2.0,,,0 days 00:00:26.090000,0 days 00:00:28.441000,0 days 00:00:27.548000,0 days 01:55:38.247000,0 days 01:56:06.688000,0 days 01:56:34.236000,213.0,252.0,278.0,286.0,False,HARD,32.0,True,RB,0 days 01:55:12.104000,,1,9.0,,,False,True
0 days 01:57:56.424000,TSU,22,0 days 00:01:22.241000,45.0,2.0,,,0 days 00:00:26.038000,0 days 00:00:28.643000,0 days 00:00:27.560000,0 days 01:57:00.274000,0 days 01:57:28.917000,0 days 01:57:56.477000,213.0,251.0,278.0,287.0,False,HARD,33.0,True,RB,0 days 01:56:34.183000,,1,9.0,,,False,True
0 days 01:59:18.647000,TSU,22,0 days 00:01:22.223000,46.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:28.608000,0 days 00:00:27.614000,0 days 01:58:22.478000,0 days 01:58:51.086000,0 days 01:59:18.700000,213.0,252.0,279.0,287.0,False,HARD,34.0,True,RB,0 days 01:57:56.424000,,1,9.0,,,False,True
0 days 02:00:40.780000,TSU,22,0 days 00:01:22.133000,47.0,2.0,,,0 days 00:00:26.006000,0 days 00:00:28.581000,0 days 00:00:27.546000,0 days 01:59:44.706000,0 days 02:00:13.287000,0 days 02:00:40.833000,218.0,253.0,278.0,286.0,False,HARD,35.0,True,RB,0 days 01:59:18.647000,,1,9.0,,,False,True
0 days 02:02:02.713000,TSU,22,0 days 00:01:21.933000,48.0,2.0,,,0 days 00:00:26.010000,0 days 00:00:28.443000,0 days 00:00:27.480000,0 days 02:01:06.843000,0 days 02:01:35.286000,0 days 02:02:02.766000,214.0,251.0,278.0,287.0,False,HARD,36.0,True,RB,0 days 02:00:40.780000,,1,9.0,,,False,True
0 days 02:03:24.593000,TSU,22,0 days 00:01:21.880000,49.0,2.0,,,0 days 00:00:26.007000,0 days 00:00:28.503000,0 days 00:00:27.370000,0 days 02:02:28.773000,0 days 02:02:57.276000,0 days 02:03:24.646000,218.0,251.0,279.0,288.0,False,HARD,37.0,True,RB,0 days 02:02:02.713000,,1,9.0,,,False,True
0 days 02:04:47.949000,TSU,22,0 days 00:01:23.356000,50.0,2.0,,,0 days 00:00:26.868000,0 days 00:00:28.864000,0 days 00:00:27.624000,0 days 02:03:51.514000,0 days 02:04:20.378000,0 days 02:04:48.002000,215.0,255.0,279.0,290.0,False,HARD,38.0,True,RB,0 days 02:03:24.593000,,1,10.0,,,False,True
0 days 02:06:10.132000,TSU,22,0 days 00:01:22.183000,51.0,2.0,,,0 days 00:00:26.007000,0 days 00:00:28.646000,0 days 00:00:27.530000,0 days 02:05:14.009000,0 days 02:05:42.655000,0 days 02:06:10.185000,216.0,252.0,279.0,289.0,False,HARD,39.0,True,RB,0 days 02:04:47.949000,,1,10.0,,,False,True
0 days 02:07:32.246000,TSU,22,0 days 00:01:22.114000,52.0,2.0,,,0 days 00:00:26.023000,0 days 00:00:28.590000,0 days 00:00:27.501000,0 days 02:06:36.208000,0 days 02:07:04.798000,0 days 02:07:32.299000,218.0,251.0,278.0,288.0,False,HARD,40.0,True,RB,0 days 02:06:10.132000,,1,10.0,,,False,True
0 days 02:08:54.602000,TSU,22,0 days 00:01:22.356000,53.0,2.0,,,0 days 00:00:26.056000,0 days 00:00:28.740000,0 days 00:00:27.560000,0 days 02:07:58.355000,0 days 02:08:27.095000,0 days 02:08:54.655000,217.0,255.0,279.0,287.0,False,HARD,41.0,True,RB,0 days 02:07:32.246000,,1,10.0,,,False,True
0 days 02:10:20.534000,TSU,22,0 days 00:01:25.932000,54.0,2.0,,,0 days 00:00:26.129000,0 days 00:00:30.401000,0 days 00:00:29.402000,0 days 02:09:20.784000,0 days 02:09:51.185000,0 days 02:10:20.587000,215.0,254.0,283.0,271.0,False,HARD,42.0,True,RB,0 days 02:08:54.602000,,1,10.0,,,False,True
0 days 02:11:42.585000,TSU,22,0 days 00:01:22.051000,55.0,2.0,,,0 days 00:00:25.999000,0 days 00:00:28.542000,0 days 00:00:27.510000,0 days 02:10:46.586000,0 days 02:11:15.128000,0 days 02:11:42.638000,217.0,256.0,280.0,290.0,False,HARD,43.0,True,RB,0 days 02:10:20.534000,,1,10.0,,,False,True
0 days 02:13:06.455000,TSU,22,0 days 00:01:23.870000,56.0,2.0,,,0 days 00:00:25.985000,0 days 00:00:29.293000,0 days 00:00:28.592000,0 days 02:12:08.623000,0 days 02:12:37.916000,0 days 02:13:06.508000,218.0,154.0,281.0,290.0,False,HARD,44.0,True,RB,0 days 02:11:42.585000,,1,10.0,,,False,True
0 days 02:14:28.410000,TSU,22,0 days 00:01:21.955000,57.0,2.0,,,0 days 00:00:25.904000,0 days 00:00:28.563000,0 days 00:00:27.488000,0 days 02:13:32.412000,0 days 02:14:00.975000,0 days 02:14:28.463000,216.0,251.0,278.0,289.0,False,HARD,45.0,True,RB,0 days 02:13:06.455000,,1,10.0,,,False,True
0 days 02:15:50.415000,TSU,22,0 days 00:01:22.005000,58.0,2.0,,,0 days 00:00:26,0 days 00:00:28.451000,0 days 00:00:27.554000,0 days 02:14:54.463000,0 days 02:15:22.914000,0 days 02:15:50.468000,215.0,252.0,279.0,287.0,False,HARD,46.0,True,RB,0 days 02:14:28.410000,,1,10.0,,,False,True
0 days 02:17:12.243000,TSU,22,0 days 00:01:21.828000,59.0,2.0,,,0 days 00:00:26.014000,0 days 00:00:28.436000,0 days 00:00:27.378000,0 days 02:16:16.482000,0 days 02:16:44.918000,0 days 02:17:12.296000,217.0,252.0,279.0,290.0,False,HARD,47.0,True,RB,0 days 02:15:50.415000,,1,10.0,,,False,True
0 days 02:18:36.079000,TSU,22,0 days 00:01:23.836000,60.0,2.0,,,0 days 00:00:25.978000,0 days 00:00:29.144000,0 days 00:00:28.714000,0 days 02:17:38.274000,0 days 02:18:07.418000,0 days 02:18:36.132000,219.0,195.0,281.0,287.0,False,HARD,48.0,True,RB,0 days 02:17:12.243000,,1,10.0,,,False,True
0 days 02:19:57.970000,TSU,22,0 days 00:01:21.891000,61.0,2.0,,,0 days 00:00:25.875000,0 days 00:00:28.452000,0 days 00:00:27.564000,0 days 02:19:02.007000,0 days 02:19:30.459000,0 days 02:19:58.023000,219.0,255.0,279.0,291.0,False,HARD,49.0,True,RB,0 days 02:18:36.079000,,1,10.0,,,False,True
0 days 02:21:19.958000,TSU,22,0 days 00:01:21.988000,62.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:28.589000,0 days 00:00:27.398000,0 days 02:20:24.024000,0 days 02:20:52.613000,0 days 02:21:20.011000,215.0,252.0,279.0,288.0,False,HARD,50.0,True,RB,0 days 02:19:57.970000,,1,10.0,,,False,True
0 days 00:57:04.598000,HUL,27,0 days 00:01:27.748000,1.0,1.0,,,,0 days 00:00:29.046000,0 days 00:00:27.856000,,0 days 00:56:36.908000,0 days 00:57:04.884000,210.0,252.0,280.0,284.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:55:36.608000,,1,8.0,,,False,False
0 days 00:58:26.709000,HUL,27,0 days 00:01:22.111000,2.0,1.0,,,0 days 00:00:26.091000,0 days 00:00:28.595000,0 days 00:00:27.425000,0 days 00:57:30.752000,0 days 00:57:59.347000,0 days 00:58:26.772000,212.0,253.0,281.0,284.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:57:04.598000,,1,8.0,,,False,True
0 days 00:59:48.409000,HUL,27,0 days 00:01:21.700000,3.0,1.0,,,0 days 00:00:25.624000,0 days 00:00:28.466000,0 days 00:00:27.610000,0 days 00:58:52.396000,0 days 00:59:20.862000,0 days 00:59:48.472000,211.0,251.0,278.0,283.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:58:26.709000,,1,8.0,,,False,True
0 days 01:01:10.566000,HUL,27,0 days 00:01:22.157000,4.0,1.0,,,0 days 00:00:26.007000,0 days 00:00:28.527000,0 days 00:00:27.623000,0 days 01:00:14.479000,0 days 01:00:43.006000,0 days 01:01:10.629000,211.0,253.0,277.0,284.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:59:48.409000,,1,8.0,,,False,True
0 days 01:02:32.750000,HUL,27,0 days 00:01:22.184000,5.0,1.0,,,0 days 00:00:25.941000,0 days 00:00:28.719000,0 days 00:00:27.524000,0 days 01:01:36.570000,0 days 01:02:05.289000,0 days 01:02:32.813000,212.0,252.0,277.0,285.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:01:10.566000,,1,8.0,,,False,True
0 days 01:03:55.111000,HUL,27,0 days 00:01:22.361000,6.0,1.0,,,0 days 00:00:26.185000,0 days 00:00:28.701000,0 days 00:00:27.475000,0 days 01:02:58.998000,0 days 01:03:27.699000,0 days 01:03:55.174000,210.0,250.0,277.0,285.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:02:32.750000,,1,8.0,,,False,True
0 days 01:05:17.471000,HUL,27,0 days 00:01:22.360000,7.0,1.0,,,0 days 00:00:26.136000,0 days 00:00:28.752000,0 days 00:00:27.472000,0 days 01:04:21.310000,0 days 01:04:50.062000,0 days 01:05:17.534000,211.0,250.0,278.0,285.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:03:55.111000,,1,8.0,,,False,True
0 days 01:06:39.619000,HUL,27,0 days 00:01:22.148000,8.0,1.0,,,0 days 00:00:26.122000,0 days 00:00:28.584000,0 days 00:00:27.442000,0 days 01:05:43.656000,0 days 01:06:12.240000,0 days 01:06:39.682000,210.0,250.0,278.0,283.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:05:17.471000,,1,8.0,,,False,True
0 days 01:08:01.794000,HUL,27,0 days 00:01:22.175000,9.0,1.0,,,0 days 00:00:26.044000,0 days 00:00:28.549000,0 days 00:00:27.582000,0 days 01:07:05.726000,0 days 01:07:34.275000,0 days 01:08:01.857000,213.0,253.0,278.0,287.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:06:39.619000,,1,8.0,,,False,True
0 days 01:09:24.332000,HUL,27,0 days 00:01:22.538000,10.0,1.0,,,0 days 00:00:26.071000,0 days 00:00:28.629000,0 days 00:00:27.838000,0 days 01:08:27.928000,0 days 01:08:56.557000,0 days 01:09:24.395000,212.0,252.0,276.0,283.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:08:01.794000,,1,8.0,,,False,True
0 days 01:10:46.848000,HUL,27,0 days 00:01:22.516000,11.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:28.893000,0 days 00:00:27.481000,0 days 01:09:50.537000,0 days 01:10:19.430000,0 days 01:10:46.911000,212.0,251.0,278.0,283.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:09:24.332000,,1,8.0,,,False,True
0 days 01:12:09.419000,HUL,27,0 days 00:01:22.571000,12.0,1.0,,,0 days 00:00:26.214000,0 days 00:00:28.679000,0 days 00:00:27.678000,0 days 01:11:13.125000,0 days 01:11:41.804000,0 days 01:12:09.482000,211.0,252.0,277.0,285.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:10:46.848000,,1,8.0,,,False,True
0 days 01:13:36.401000,HUL,27,0 days 00:01:26.982000,13.0,1.0,,0 days 01:13:32.002000,0 days 00:00:26.325000,0 days 00:00:28.824000,0 days 00:00:31.833000,0 days 01:12:35.807000,0 days 01:13:04.631000,0 days 01:13:36.464000,212.0,251.0,,285.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:12:09.419000,,1,9.0,,,False,False
0 days 01:15:20.754000,HUL,27,0 days 00:01:44.353000,14.0,2.0,0 days 01:14:01.809000,,0 days 00:00:48.552000,0 days 00:00:28.482000,0 days 00:00:27.319000,0 days 01:14:25.016000,0 days 01:14:53.498000,0 days 01:15:20.817000,211.0,253.0,280.0,283.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:13:36.401000,,1,15.0,,,False,False
