X,Y,Minisector,Fastest
-379.6926087415353,1282.9824248948707,0,HAM
-372.6843187401642,1424.283146617424,0,HAM
-372.0,1438.0,0,HAM
-366.5763502360604,1545.2044811818205,0,HAM
-360.0,1693.0,0,HAM
-356.5872224583117,1774.9049256949897,0,HAM
-350.0,1934.0,0,HAM
-346.4999795483952,2016.5683254377564,0,HAM
-339.9031682584972,2168.4150626361234,0,HAM
-339.0,2193.0,0,HAM
-335.0,2306.0,0,HAM
-334.3063451562515,2325.046574690654,0,HAM
-328.0,2485.0,0,HAM
-323.43644212802974,2585.7022596032084,0,HAM
-322.0,2616.0,0,HAM
-313.8130278968689,2781.555449370426,0,HAM
-310.0,2862.0,0,HAM
-302.0,3045.0,0,HAM
-301.89634371400325,3047.3293671433144,0,HAM
-293.0,3245.0,0,HAM
-292.8495987228917,3248.5335053870244,0,HAM
-282.0,3510.0,1,HAM
-279.32526227933135,3571.455362038954,1,HAM
-276.0,3643.0,1,HAM
-274.8647713179158,3671.320582393535,1,HAM
-269.0,3826.0,1,HAM
-268.26647126269506,3845.936351236028,1,HAM
-263.0,3993.0,1,HAM
-262.33070060864225,4012.0387717596736,1,HAM
-256.0,4193.0,1,HAM
-254.10897307393753,4245.662444630556,1,HAM
-247.0,4444.0,1,HAM
-242.487635205412,4580.731141424155,1,HAM
-242.0,4595.0,1,HAM
-236.49679980809213,4748.700986255992,1,HAM
-236.0,4763.0,1,HAM
-230.0,4947.0,1,HAM
-229.89293472862235,4950.333639572723,1,HAM
-225.48963906021024,5084.819493161282,1,HAM
-225.0,5099.0,1,HAM
-219.0,5267.0,1,HAM
-216.5669916603994,5340.697312003573,1,HAM
-213.0,5452.0,1,HAM
-209.06940716474432,5561.729866410883,1,HAM
-207.0,5620.0,2,SAI
-202.4947438678211,5756.550936893689,2,SAI
-202.0,5772.0,2,SAI
-193.88540493278074,6030.423096433102,2,SAI
-191.0,6126.0,2,SAI
-187.36192151342325,6260.171819037777,2,SAI
-185.0,6343.0,2,SAI
-184.44612915100507,6361.147047981875,2,SAI
-182.0,6441.0,2,SAI
-178.7329278063884,6562.417115648257,2,SAI
-175.65101717956284,6696.248475319803,2,SAI
-175.0,6726.0,2,SAI
-172.0,6860.0,2,SAI
-170.9011470314721,6900.221865217944,2,SAI
-164.58034621158043,7095.828283939339,2,SAI
-163.0,7144.0,2,SAI
-159.04401888419966,7270.2803310421905,2,SAI
-154.0,7410.0,2,SAI
-147.02519361163183,7573.75226080802,2,SAI
-145.0,7621.0,2,SAI
-139.0,7764.0,3,SAI
-136.49376019455516,7811.753474354214,3,SAI
-133.0,7870.0,3,SAI
-130.3345364918212,7906.644922102,3,SAI
-127.0,7946.0,3,SAI
-124.69183598302214,7970.535667406694,3,SAI
-120.0,8014.0,3,SAI
-118.09068452998184,8029.30031735218,3,SAI
-109.97874224062592,8082.717617262708,3,SAI
-109.0,8088.0,3,SAI
-96.87744528767179,8140.194984631295,3,SAI
-94.0,8150.0,3,SAI
-71.05124399062487,8209.319723951381,3,SAI
-62.0,8226.0,3,SAI
-49.0,8246.0,3,SAI
-23.98119112497195,8277.423027636341,3,SAI
-4.0,8296.0,3,SAI
30.978082476744348,8321.157625493148,3,SAI
42.0,8328.0,3,SAI
81.0,8343.0,3,SAI
91.07988112517974,8344.395655573078,3,SAI
120.95573977824778,8345.945019682078,3,SAI
142.0,8345.0,3,SAI
149.17613492267444,8344.18957854507,3,SAI
177.0,8337.0,3,SAI
209.17238892360612,8322.373885435953,3,SAI
233.0,8310.0,3,SAI
250.92293907446648,8299.541664401,3,SAI
277.84665150830097,8277.679291176757,3,SAI
280.0,8276.0,3,SAI
302.0,8259.0,3,SAI
327.0,8237.0,3,SAI
345.2006593883969,8219.807084722615,3,SAI
377.0,8188.0,3,SAI
387.36883299496384,8177.359059668527,3,SAI
407.0,8157.0,3,SAI
421.48894085594503,8141.877631353071,3,SAI
446.0,8116.0,3,SAI
458.34832132492613,8102.766701081617,3,SAI
489.0,8070.0,3,SAI
504.1837073029432,8054.393188863377,3,SAI
527.0,8033.0,3,SAI
572.0616821522991,7996.77739113274,3,SAI
652.0,7942.0,3,SAI
668.3953150087268,7932.824137308311,3,SAI
715.7519329339815,7912.092952117335,3,SAI
726.0,7908.0,3,SAI
783.3850610536181,7887.173416101156,3,SAI
800.0,7883.0,3,SAI
939.6104985695979,7863.612741751521,3,SAI
947.0,7863.0,3,SAI
1012.1264959685062,7863.312234484124,3,SAI
1044.0,7867.0,3,SAI
1110.2135587023195,7875.003382588597,3,SAI
1118.0,7876.0,3,SAI
1250.0,7898.0,3,SAI
1266.5939904402544,7901.487487331933,3,SAI
1429.0,7938.0,4,HAM
1454.8621410619014,7944.167481847562,4,HAM
1548.241018065635,7972.810324178628,4,HAM
1563.0,7978.0,4,HAM
1638.0,8003.0,4,HAM
1682.6650020164138,8015.444361673353,4,HAM
1908.0,8065.0,4,HAM
1932.8419796300632,8069.043138782912,4,HAM
2049.6993700217276,8071.45638230271,4,HAM
2068.0,8071.0,4,HAM
2193.0,8068.0,4,HAM
2220.405932610245,8066.4723419404845,4,HAM
2257.0,8064.0,4,HAM
2327.4816982852626,8058.904343658242,4,HAM
2409.0,8052.0,4,HAM
2552.0,8035.0,4,HAM
2619.8410092438944,8024.631429280208,4,HAM
2671.0,8016.0,4,HAM
2779.4027262728405,7995.661017057349,4,HAM
2897.0,7971.0,4,HAM
2938.0,7962.0,4,HAM
3003.790882251492,7948.137843849709,4,HAM
3225.0,7904.0,4,HAM
3286.787449326844,7891.550249699511,4,HAM
3378.0,7873.0,4,HAM
3420.2563007743984,7864.489546526472,4,HAM
3538.21251633261,7840.806252392897,5,SAI
3562.0,7836.0,5,SAI
3633.3570804207534,7821.456846858579,5,SAI
3704.0,7807.0,5,SAI
3949.0,7757.0,5,SAI
3952.85857263548,7756.213789455921,5,SAI
4197.0,7707.0,5,SAI
4211.299016053142,7704.158453098081,5,SAI
4363.0,7674.0,5,SAI
4380.580072529935,7670.485936746395,5,SAI
4408.0,7665.0,5,SAI
4723.0,7602.0,5,SAI
4726.207144455397,7601.357417424678,5,SAI
4841.2056478451805,7578.247413634289,5,SAI
4935.0,7560.0,5,SAI
5043.732088910166,7539.406760661549,5,SAI
5072.0,7534.0,5,SAI
5228.413370863818,7503.411479357638,5,SAI
5256.0,7498.0,5,SAI
