X,Y,Minisector,Fastest
1436.7793676285237,-155.9115043877744,0,SAI
1404.0,-207.0,0,SAI
1328.3486752633717,-325.38107987062625,0,SAI
1242.0,-461.0,0,SAI
1237.24133146479,-468.48573610242926,0,SAI
1155.3967026720939,-597.4736508928465,0,SAI
1088.0,-704.0,0,SAI
1045.0,-772.0,0,SAI
1019.054828391874,-812.8734817712415,0,SAI
880.0,-1031.0,0,SAI
864.8473519697391,-1054.77404588569,0,SAI
741.0,-1250.0,0,SAI
728.411389470107,-1269.9832781672717,0,SAI
671.0,-1361.0,0,SAI
511.28860936104144,-1611.7724587148089,0,SAI
476.0,-1667.0,0,SAI
405.0,-1778.0,1,SAI
378.3279760245119,-1820.2927797080438,1,SAI
284.00280232138533,-1970.2332401402339,1,SAI
281.0,-1975.0,1,SAI
174.0,-2144.0,1,SAI
150.93911590490103,-2180.21329271401,1,SAI
21.0,-2384.0,1,SAI
-28.498383822392878,-2461.8815016578556,1,SAI
-60.0,-2511.0,1,SAI
-71.89813637196058,-2529.4165265507145,1,SAI
-143.0,-2639.0,1,SAI
-148.79323109147748,-2647.870160270704,1,SAI
-263.0,-2821.0,1,SAI
-277.90022174134396,-2843.518515968164,1,SAI
-365.0,-2975.0,1,SAI
-370.231176714959,-2982.870185905121,1,SAI
-459.0,-3116.0,1,SAI
-527.3161933784222,-3218.4528500487913,1,SAI
-609.0,-3341.0,1,SAI
-638.4210943221515,-3385.1603024306455,2,SAI
-759.0,-3566.0,2,SAI
-788.8048627733752,-3610.5138444504523,2,SAI
-901.0,-3778.0,2,SAI
-917.0130097378915,-3801.910619673386,2,SAI
-972.4218858082561,-3884.6896501935075,2,SAI
-1015.0,-3948.0,2,SAI
-1044.6479997882666,-3991.9288244467493,2,SAI
-1168.0,-4175.0,2,SAI
-1182.5000162607396,-4196.745250066375,2,SAI
-1196.0,-4217.0,2,SAI
-1278.5186109020256,-4340.093915600654,2,SAI
-1368.0,-4473.0,2,SAI
-1390.3522391008362,-4506.241477161083,2,SAI
-1454.0,-4601.0,2,SAI
-1570.643167759642,-4774.828408304501,2,SAI
-1617.0,-4844.0,2,SAI
-1675.2693150654352,-4931.374795452083,3,SAI
-1724.0,-5011.0,3,SAI
-1773.70883746835,-5093.2652504459675,3,SAI
-1892.0,-5290.0,3,SAI
-1936.08062539982,-5364.36115739694,3,SAI
-1978.0,-5438.0,3,SAI
-2045.0,-5557.0,3,SAI
-2110.5244796049524,-5673.350152159647,3,SAI
-2145.0,-5735.0,3,SAI
-2255.7945202654064,-5935.46710583373,3,SAI
-2260.0,-5943.0,3,SAI
-2399.0,-6190.0,3,SAI
-2445.7975314302735,-6271.130721149659,3,SAI
-2478.1367365121832,-6321.5811072923825,3,SAI
-2488.0,-6337.0,3,SAI
-2530.537080583598,-6404.526423560171,4,SAI
-2580.0,-6478.0,4,SAI
-2614.954616149406,-6526.434161747668,4,SAI
-2677.0,-6609.0,4,SAI
-2717.5476014403257,-6660.933385897423,4,SAI
-2777.1113089111363,-6727.22113924159,4,SAI
-2802.0,-6754.0,4,SAI
-2815.0,-6768.0,4,SAI
-2907.0,-6852.0,4,SAI
-2937.898251484565,-6874.897925980195,4,SAI
-3037.0,-6939.0,4,SAI
-3050.738777020278,-6946.454284167318,4,SAI
-3154.873336610643,-6983.8370759102945,4,SAI
-3173.0,-6987.0,4,SAI
-3299.233219114676,-6990.618121265006,4,SAI
-3346.0,-6987.0,4,SAI
-3373.457559423469,-6982.6949258904315,4,SAI
-3406.0,-6973.0,4,SAI
-3496.0,-6940.0,4,SAI
-3531.4557778171056,-6924.956144891684,4,SAI
-3618.0,-6885.0,4,SAI
-3637.2327140543885,-6876.304239806303,4,SAI
-3649.0,-6871.0,4,SAI
-3785.6764489105412,-6810.880899245963,4,SAI
-3824.0,-6797.0,4,SAI
-3978.8947368569275,-6767.895149002922,4,SAI
-4014.0,-6767.0,4,SAI
-4094.1590789295983,-6774.410157906563,5,SAI
-4167.0,-6794.0,5,SAI
-4190.2457482403115,-6801.7713867301245,5,SAI
