X,Y,Minisector,Fastest
-1489.4406514840732,-109.11152871633074,0,VER
-1491.1388236027544,-107.73024845698924,0,VER
-1577.0,-38.0,0,VER
-1678.0,44.0,0,VER
-1776.9133568194202,125.34800514545867,0,VER
-1918.0,242.0,0,VER
-1964.694763042199,280.36427442025604,0,VER
-2023.0,328.0,0,VER
-2037.651193368575,339.9658570566082,0,VER
-2211.5080060201703,482.0206419380117,0,VER
-2259.0,521.0,0,VER
-2377.5573774633212,619.1454090250501,0,VER
-2415.0,650.0,0,VER
-2489.3337038370964,710.8669237212847,0,VER
-2548.0,759.0,0,VER
-2613.0562987510216,812.7553203352263,0,VER
-2646.0,840.0,0,VER
-2734.982733108225,913.3777856020379,0,VER
-2793.0,961.0,0,VER
-2959.5768699010046,1097.0840536439396,1,VER
-2968.0,1104.0,1,VER
-3093.0,1207.0,1,VER
-3259.7455018009878,1343.4454069540445,1,VER
-3308.0,1383.0,1,VER
-3425.084936747616,1479.433340974217,1,VER
-3584.0,1611.0,1,VER
-3597.2413623152547,1621.9118192470414,1,VER
-3711.3080542953926,1715.217375136054,1,VER
-3778.0,1770.0,1,VER
-3817.738535976063,1802.776880508222,1,VER
-3907.0,1876.0,1,VER
-4003.1848879299455,1952.9895089680017,1,VER
-4012.0,1960.0,1,VER
-4098.290508520462,2028.425439659134,1,VER
-4198.0,2107.0,2,VER
-4309.303624246761,2194.443808351642,2,VER
-4426.0,2286.0,2,VER
-4520.579192795355,2360.019136958639,2,VER
-4588.0,2413.0,2,VER
-4652.137078603871,2463.939271220275,2,VER
-4763.0,2551.0,2,VER
-4792.725721578221,2574.133720875466,2,VER
-4981.0,2720.0,2,VER
-5036.97862393427,2763.1460761257663,2,VER
-5063.0,2783.0,2,VER
-5183.370256715506,2875.963013458031,2,VER
-5241.0,2921.0,2,VER
-5338.345935163682,2998.0787302637664,2,VER
-5405.0,3051.0,2,VER
-5575.0,3188.0,3,LEC
-5580.343958245972,3192.524305902786,3,LEC
-5751.0,3340.0,3,LEC
-5794.342008237961,3378.139166998949,3,LEC
-5862.0,3447.0,3,LEC
-5898.307293667578,3486.3130237591276,3,LEC
-5911.0,3501.0,3,LEC
