X,Y,Minisector,Fastest
-398.8274308520269,1253.1886055708737,0,NOR
-455.0,1338.0,0,NOR
-469.1297455534921,1359.2777125345838,0,NOR
-568.0,1508.0,0,NOR
-657.8333807262909,1643.6258115509816,0,NOR
-750.0,1783.0,0,NOR
-783.5476197467253,1833.4537528934259,0,NOR
-816.9338381466373,1883.7698747615018,0,NOR
-825.0,1896.0,0,NOR
-889.906430930358,1994.670977597297,0,NOR
-900.0,2010.0,0,NOR
-976.0,2125.0,0,NOR
-982.6300473586377,2135.005219302084,0,NOR
-1138.0,2369.0,0,NOR
-1156.6926968033597,2396.854258583137,0,NOR
-1169.0,2415.0,0,NOR
-1176.2498976838888,2425.891481782907,0,NOR
-1310.0,2628.0,0,NOR
-1323.3580214383367,2648.132888914813,0,NOR
-1381.0,2735.0,0,NOR
-1458.5007080943162,2852.629083608037,0,NOR
-1499.0,2914.0,0,NOR
-1569.5445740710852,3020.2940546708282,0,NOR
-1637.9428854744242,3122.869478302522,0,NOR
-1662.0,3159.0,0,NOR
-1701.1865057070943,3217.9824607183928,0,NOR
-1773.046710483448,3326.5396927172997,0,NOR
-1776.0,3331.0,0,NOR
-1853.2178952785466,3447.6059744360273,0,NOR
-1903.0,3523.0,0,NOR
-1922.0169755095244,3551.9466955314792,0,NOR
-1968.9118778436123,3624.0516486375354,1,NOR
-1980.0,3641.0,1,NOR
-2043.511520018704,3737.4935313566652,1,NOR
-2051.0,3749.0,1,NOR
-2099.0,3824.0,1,NOR
-2116.8109949230643,3852.557006576046,1,NOR
-2133.0,3879.0,1,NOR
-2166.7479125053064,3935.62711859813,1,NOR
-2226.0,4042.0,1,NOR
-2251.4756033227786,4095.4602668685447,1,NOR
-2276.0,4157.0,1,NOR
-2277.0815133198807,4159.919530086437,1,NOR
-2296.7248137307756,4225.355540292256,1,NOR
-2298.0,4231.0,1,NOR
-2305.0,4272.0,1,NOR
-2306.2491270016685,4291.3821846871815,1,NOR
-2307.0,4351.0,1,NOR
-2305.4020392767284,4392.630649872845,1,NOR
-2298.8146147291395,4413.910931738037,1,NOR
-2293.0,4427.0,1,NOR
-2274.0339181958648,4464.17338256481,1,NOR
-2271.0,4469.0,1,NOR
-2246.0,4497.0,1,NOR
-2238.9011378441314,4502.349703822283,1,NOR
-2185.0,4535.0,1,NOR
-2172.3854938511327,4542.053126688289,1,NOR
-2134.0,4548.0,1,NOR
-2118.6698686128725,4547.613366941497,1,NOR
-2062.0,4545.0,1,NOR
-2026.6194838476229,4540.508196400754,1,NOR
-1998.0,4532.0,1,NOR
-1961.504080537341,4521.903769178878,1,NOR
-1945.0,4517.0,1,NOR
-1904.0,4503.0,1,NOR
-1899.416547267672,4501.328408549297,1,NOR
-1811.0,4468.0,1,NOR
-1791.288395932311,4460.193994588914,1,NOR
-1758.0,4445.0,1,NOR
-1735.1359533705943,4434.457577697386,1,NOR
-1679.4013544542318,4408.466236830501,1,NOR
-1668.0,4403.0,1,NOR
-1581.8578091775503,4360.771210336647,1,NOR
-1526.0,4333.0,1,NOR
-1475.4776826393286,4307.460995124583,1,NOR
-1407.0,4272.0,1,NOR
-1252.0,4192.0,1,NOR
-1231.1025138354337,4181.316438671567,1,NOR
-1125.0,4128.0,1,NOR
-1090.7967408867896,4110.667943094327,1,NOR
-1017.0,4073.0,1,NOR
-1010.3787809513539,4069.6118102275873,1,NOR
-883.0,4004.0,1,NOR
-843.9237473342743,3983.5738079412954,1,NOR
-786.0,3953.0,1,NOR
-736.0026090837274,3926.2918686180315,1,NOR
-608.0,3856.0,2,NOR
-492.55252497087633,3789.68662068582,2,NOR
-458.0,3769.0,2,NOR
-301.0100228607572,3670.5595439435474,2,NOR
-175.0,3589.0,2,NOR
-152.5109195592631,3574.3507053531903,2,NOR
-67.0,3514.0,2,NOR
-59.270090928306715,3508.2560301846524,2,NOR
145.03403369410387,3354.71802947044,2,NOR
196.0,3316.0,2,NOR
311.17222369922155,3226.1585925664535,2,NOR
375.1986518444547,3172.6608255443134,2,NOR
389.0,3161.0,2,NOR
468.21698577032777,3093.4141275507736,2,NOR
497.0,3068.0,2,NOR
563.3543717207284,3006.750811141902,2,NOR
602.0,2970.0,2,NOR
695.0,2880.0,2,NOR
702.6615662058547,2872.5027702234775,2,NOR
858.0,2718.0,2,NOR
956.150681643114,2617.0784055531813,2,NOR
962.0,2611.0,2,NOR
1172.0,2392.0,2,NOR
1195.882406520371,2367.095770589603,2,NOR
1266.0,2294.0,2,NOR
1295.6429970133863,2262.6870383863416,2,NOR
1772.836736752153,1753.4910889023558,3,NOR
1777.0,1749.0,3,NOR
1958.7913034238925,1551.437709915282,3,NOR
1993.0,1514.0,3,NOR
2121.3214423102613,1373.1645579741323,3,NOR
2172.0,1317.0,3,NOR
2263.435284598656,1213.0557891713038,3,NOR
2358.0,1104.0,3,NOR
2388.2867875509346,1070.2984021921459,3,NOR
2441.0,1012.0,3,NOR
2548.0,894.0,3,NOR
2603.8217943660293,834.8265927308346,3,NOR
2694.0,744.0,3,NOR
2795.0,651.0,3,NOR
2828.497586272449,623.1168580206028,3,NOR
2985.0,518.0,3,NOR
3030.545633170399,494.8093541238546,3,NOR
3164.0,431.0,3,NOR
3380.0,317.0,3,NOR
3441.297076351503,281.6715485630606,3,NOR
3507.442978928232,218.8139652114648,3,NOR
3510.0,216.0,3,NOR
3635.8096404883304,78.61242225455977,4,NOR
3682.0,18.0,4,NOR
3757.0,-111.0,4,NOR
3791.1828260187026,-180.94614357515036,4,NOR
3843.9241530900613,-301.9188151408774,4,NOR
3846.0,-307.0,4,NOR
3897.3096626353736,-450.70594868977156,4,NOR
3904.0,-475.0,4,NOR
3938.672635672056,-625.191460810089,4,NOR
3956.0,-712.0,4,NOR
3964.6834160517697,-762.1752377307965,4,NOR
3975.0,-842.0,4,NOR
3994.2725498995806,-958.9946694934608,4,NOR
4014.0,-1049.0,4,NOR
4069.0,-1211.0,4,NOR
4074.163357704135,-1222.7814814092287,4,NOR
4155.891225338004,-1385.2467234757971,4,NOR
4217.0,-1497.0,4,NOR
4229.82282705612,-1520.0218420986048,4,NOR
4333.100461075822,-1686.488652763981,4,NOR
4351.0,-1714.0,4,NOR
4498.0,-1939.0,4,NOR
4517.273783579296,-1968.066139340434,4,NOR
