X,Y,Minisector,Fastest
-7629.449222985411,-6999.835200358116,0,RAI
-7631.409872163583,-6979.939253925844,0,RAI
-7656.381202375925,-6689.993379320452,0,RAI
-7657.0,-6681.0,0,RAI
-7666.048992769934,-6491.426881034883,0,RAI
-7668.0,-6441.0,0,RAI
-7673.383488391566,-6317.576987648931,0,RAI
-7676.0,-6221.0,0,RAI
-7676.181282403355,-6132.809052357282,0,RAI
-7672.0,-5980.0,0,RAI
-7669.876448448506,-5940.731426922264,0,RAI
-7654.703612836999,-5767.196589492664,0,RAI
-7654.0,-5761.0,0,RAI
-7632.443913434013,-5608.199231446455,0,RAI
-7624.0,-5563.0,1,VER
-7598.321634286416,-5449.796202387588,1,VER
-7576.0,-5369.0,1,VER
-7555.601490275705,-5305.784348229805,1,VER
-7522.0,-5208.0,1,VER
-7514.313453112244,-5182.634383068165,1,VER
-7489.678068115257,-5085.172098985804,1,VER
-7485.0,-5062.0,1,VER
-7469.7114329020105,-4964.5881743444625,1,VER
-7463.0,-4914.0,1,VER
-7455.817939606022,-4858.280639147719,1,VER
-7448.0,-4795.0,1,VER
-7444.922683927838,-4769.219419660826,1,VER
-7428.0,-4697.0,1,VER
-7426.215965943348,-4693.895886396969,1,VER
-7372.048412732069,-4647.657843629322,1,VER
-7359.0,-4642.0,1,VER
-7314.712343232484,-4631.913547580168,1,VER
-7270.0,-4627.0,1,VER
-7241.448654464695,-4623.085832568123,1,VER
-7181.0,-4614.0,1,VER
-7172.53145059029,-4612.880127430847,1,VER
-7117.489838998409,-4606.7489667773525,1,VER
-7111.0,-4606.0,1,VER
-7055.664517005402,-4599.050965076474,1,VER
-7032.0,-4596.0,1,VER
-7003.09600133729,-4592.3064045506535,1,VER
-6953.0,-4586.0,2,RAI
-6938.535783800794,-4584.200880604551,2,RAI
-6866.697947023522,-4575.333781511765,2,RAI
-6864.0,-4575.0,2,RAI
-6795.122146578223,-4566.497288437941,2,RAI
-6774.0,-4564.0,2,RAI
-6706.356124462763,-4556.2792898614125,2,RAI
-6675.0,-4552.0,2,RAI
-6616.769414767753,-4542.53470816841,2,RAI
-6557.0,-4532.0,2,RAI
-6521.245937204696,-4525.717543038372,2,RAI
-6439.0,-4511.0,2,RAI
-6426.354176156162,-4508.645968051161,2,RAI
-6324.603890657619,-4488.661292491261,2,RAI
-6312.0,-4486.0,2,RAI
-6218.271977457468,-4464.917231066096,2,RAI
-6176.0,-4455.0,2,RAI
-6099.153400367916,-4436.684006417937,2,RAI
-6021.0,-4418.0,3,RAI
-5974.060990018498,-4406.8824158129355,3,RAI
-5865.0,-4381.0,3,RAI
-5848.0068782257995,-4376.894403149164,3,RAI
-5726.577365529426,-4346.615049124427,3,RAI
-5672.0,-4332.0,3,RAI
-5496.00908558914,-4282.836577863821,3,RAI
-5344.0,-4246.0,3,RAI
-5209.519480543033,-4221.058567409786,3,RAI
-5000.0,-4192.0,3,RAI
-4956.122939742756,-4186.75340446167,3,RAI
-4792.0,-4169.0,3,RAI
-4770.884534125837,-4166.009669916999,3,RAI
-4597.126655797118,-4131.967462272711,3,RAI
-4577.0,-4126.0,3,RAI
-4440.71594864395,-4070.122253203605,4,RAI
-4385.0,-4044.0,4,RAI
-4314.495118802368,-4011.0821373209264,4,RAI
-4195.0,-3955.0,4,RAI
-4160.466698405197,-3938.5231718938444,4,RAI
-4000.723612863916,-3864.0117401517236,4,RAI
-3996.0,-3862.0,4,RAI
-3836.4284853032004,-3802.103935682609,4,RAI
-3789.0,-3788.0,4,RAI
-3662.4863302129797,-3758.6555080361563,4,RAI
-3565.0,-3741.0,4,RAI
-3475.2945086673344,-3726.727915905998,4,RAI
-3327.0,-3705.0,4,RAI
-3317.514767300363,-3703.5677075573967,4,RAI
-3189.0,-3684.0,5,VER
-3154.1439049083674,-3679.079648901924,5,VER
-2996.0514574370936,-3656.860388477977,5,VER
-2991.0,-3656.0,5,VER
-2852.7473445910036,-3626.6370946110846,5,VER
-2815.0,-3616.0,5,VER
-2729.1948453519603,-3585.675894474128,5,VER
-2667.0,-3556.0,5,VER
-2592.82114562006,-3511.1689811720084,5,VER
-2525.0,-3463.0,5,VER
-2489.4990630607595,-3434.9102490736145,5,VER
-2420.0,-3370.0,5,VER
-2410.1819966909848,-3359.5288419449876,5,VER
-2331.0,-3262.0,5,VER
-2328.132184021791,-3258.014940905281,5,VER
-2274.404861725729,-3169.7499164622973,5,VER
-2266.0,-3149.0,5,VER
-2242.3839873673382,-3056.171956644869,5,VER
-2236.0,-3004.0,5,VER
-2235.5238347551744,-2948.2390752220745,5,VER
-2242.0,-2884.0,6,VER
-2245.232651962942,-2858.149424557341,6,VER
-2259.0,-2776.0,6,VER
-2259.881505439404,-2771.8871022920944,6,VER
-2284.7420971315414,-2678.3620908994108,6,VER
-2291.0,-2660.0,6,VER
-2320.1836606660486,-2589.449291576374,6,VER
