X,Y,Minisector,Fastest
1080.515842839639,-471.133626976881,0,PER
1078.038808677311,-457.33067811766966,0,PER
1053.0,-306.0,0,PER
1052.7928579535294,-304.6843450069402,0,PER
1033.0,-178.0,0,PER
1020.8679779459704,-103.96909049205169,0,PER
1014.0,-62.0,0,PER
1002.2717052651648,11.598488901957024,0,PER
989.0,97.0,0,PER
966.2485016580938,245.44099190922998,0,PER
955.0,318.0,0,PER
938.3904912643083,423.52060888093587,0,PER
934.0,452.0,0,PER
915.8138614628763,574.8681811648797,0,PER
905.0,649.0,0,PER
894.0,724.0,0,PER
867.9758232363506,908.2597831241277,0,PER
864.0,937.0,0,PER
843.0,1091.0,0,PER
833.4549540288419,1162.5262021098197,0,PER
810.0,1340.0,0,PER
798.1668473308634,1428.7860799303105,1,PER
781.0,1560.0,1,PER
780.8164438804837,1561.453524257734,1,PER
758.0,1746.0,1,PER
757.811774708393,1747.5017943205335,1,PER
742.0,1873.0,1,PER
716.7135943820297,2081.8202570904696,1,PER
698.0,2240.0,1,PER
693.3410317095918,2280.7817778175936,1,PER
686.0,2351.0,1,PER
683.1693026882824,2376.6545365860907,1,PER
668.3494208702042,2508.217317188951,1,PER
665.0,2538.0,1,PER
641.0,2745.0,1,PER
625.9609717473893,2858.5546944997045,1,PER
609.0,2979.0,1,PER
591.1392588799513,3089.027922609802,1,PER
574.0,3164.0,1,PER
549.0,3259.0,1,PER
545.6465401105592,3269.5258741684447,1,PER
519.0,3340.0,1,PER
515.9991727099913,3347.0117290629346,1,PER
493.0,3392.0,2,PER
480.85762119174194,3412.024490426485,2,PER
459.0,3445.0,2,PER
421.0,3491.0,2,PER
393.42951354795827,3517.200918225897,2,PER
372.0,3535.0,2,PER
329.5112425087576,3564.154888660101,2,PER
313.0,3573.0,2,PER
252.91625460418607,3597.2118010409654,2,PER
197.0,3614.0,2,PER
161.0,3623.0,2,PER
114.00119855789282,3633.147288399571,2,PER
10.402777269935983,3653.5254033583424,2,PER
3.0,3655.0,2,PER
-50.79097437848044,3666.1006233329354,2,PER
-106.0,3683.0,2,PER
-172.0,3709.0,2,PER
-193.82345717415245,3719.7909479094037,2,PER
-207.0,3727.0,2,PER
-269.0,3767.0,2,PER
-300.7614953065889,3790.3106653334557,2,PER
-379.0,3855.0,2,PER
-458.0,3923.0,2,PER
-458.6052259576948,3923.5234973712627,2,PER
-519.0,3975.0,2,PER
-555.7251753111136,4003.7511201261177,2,PER
-571.0,4015.0,2,PER
-597.0656268563908,4032.986404278292,2,PER
