X,Y,Minisector,Fastest
1428.3508170372397,-1095.8294265898032,0,PER
1372.0444186917284,-1110.9388321368015,0,PER
1263.0,-1140.0,0,PER
1218.5320706149244,-1151.781734402647,0,PER
1060.0,-1194.0,0,PER
1054.2964640908904,-1195.5483239746577,0,PER
876.8728004085418,-1244.410380161959,0,PER
838.0,-1255.0,0,PER
698.0740464745392,-1292.3504528127276,0,PER
616.0,-1314.0,0,PER
523.9081286931073,-1338.2527444155733,0,PER
393.0,-1373.0,0,PER
334.9648554213022,-1388.6133412559445,0,PER
123.0,-1446.0,0,PER
115.93129610548925,-1447.9030846558717,0,PER
-85.3574057971241,-1501.7849121660524,0,PER
-127.0,-1513.0,0,PER
-273.0765294143981,-1552.752230490878,1,LEC
-359.0,-1576.0,1,LEC
-457.59991959383916,-1602.2794499222214,1,LEC
-513.0,-1617.0,1,LEC
-641.6651162743603,-1651.3249569008497,1,LEC
-745.0,-1679.0,1,LEC
-832.5303149011105,-1702.4949078641569,1,LEC
-987.0,-1744.0,1,LEC
-1023.1175355884784,-1753.6930519765278,1,LEC
-1206.0721585849194,-1802.7914022844973,1,LEC
-1218.0,-1806.0,1,LEC
-1460.921152073857,-1871.4717714881579,1,LEC
-1537.0,-1892.0,1,LEC
-1690.1670140303684,-1933.3540549820966,1,LEC
-1797.0,-1962.0,1,LEC
-1876.1921324462312,-1982.9736887147778,2,PER
-2009.0,-2018.0,2,PER
-2040.876702331625,-2026.5184305246291,2,PER
-2195.303779432578,-2068.20149990762,2,PER
-2202.0,-2070.0,2,PER
-2314.1547753845102,-2099.837035844383,2,PER
-2356.0,-2111.0,2,PER
-2478.7359152128215,-2143.9525867333446,2,PER
-2568.0,-2168.0,2,PER
-2619.2962899476206,-2181.8477003992634,2,PER
-2683.0,-2199.0,2,PER
-2699.5148311826715,-2203.3984454184874,2,PER
-2784.8880546658993,-2225.9191518362795,2,PER
-2789.0,-2227.0,2,PER
-2863.189383135076,-2246.6136399327597,2,PER
-2886.0,-2253.0,2,PER
-2939.117988861308,-2268.8097174327822,2,PER
-2982.0,-2278.0,2,PER
-3018.5059395796284,-2281.1953023033866,2,PER
-3079.0,-2272.0,2,PER
-3091.0311958143284,-2265.1859667119907,2,PER
-3136.036087255072,-2209.2421212450854,2,PER
-3138.0,-2206.0,2,PER
-3172.832191295407,-2139.474262191354,2,PER
-3184.0,-2117.0,2,PER
-3211.618402620077,-2062.3730783819824,2,PER
-3234.0,-2019.0,2,PER
-3252.3024672297183,-1984.1255675941436,2,PER
-3286.0,-1922.0,2,PER
-3295.0018089445916,-1906.0082083507116,3,PER
-3344.2892437657606,-1823.2485271731466,3,PER
-3347.0,-1819.0,3,PER
-3402.7648171300466,-1737.0264237998133,3,PER
-3421.0,-1712.0,3,PER
-3463.7010990477424,-1656.4897054533405,3,PER
-3507.0,-1602.0,3,PER
-3553.948166935868,-1542.9573604200652,3,PER
-3659.0,-1404.0,3,PER
-3687.362023840574,-1363.371280862332,3,PER
-3835.990097080164,-1140.3099669403257,3,PER
-3843.0,-1130.0,3,PER
-3943.713815578108,-988.5565855533692,3,PER
-3971.0,-951.0,3,PER
-4030.2999404406437,-868.2537447128979,3,PER
-4076.0,-804.0,3,PER
-4114.626208262883,-749.764418117056,3,PER
-4186.0,-650.0,3,PER
-4203.987843342847,-625.0266106069176,3,PER
-4297.917842312515,-495.06781086258934,3,PER
-4303.0,-488.0,3,PER
-4391.053978465663,-364.60619010883227,4,PER
-4419.0,-325.0,4,PER
-4482.168409623168,-234.58066078306135,4,PER
-4533.0,-161.0,4,PER
-4559.531704507189,-122.34506384625341,4,PER
-4651.0,13.0,4,PER
-4654.094147773587,17.676958635639984,4,PER
-4744.718762641759,158.14734075964083,4,PER
-4764.0,189.0,4,PER
-4832.944425160869,302.22300775010495,4,PER
-4873.0,369.0,4,PER
-4917.560012099214,443.4654678607308,4,PER
-4989.0,567.0,4,PER
-5076.985636876556,725.9011475722556,4,PER
-5167.0,892.0,4,PER
-5206.534024199804,966.5831999331856,4,PER
-5277.0,1105.0,5,PER
-5285.924369382283,1122.9676329161412,5,PER
-5362.477224201341,1280.8293410037672,5,PER
-5373.0,1303.0,5,PER
-5443.528355237265,1454.1366475271036,5,PER
-5474.0,1521.0,5,PER
-5520.545910903363,1625.441244321479,5,PER
-5567.0,1731.0,5,PER
-5594.137317448808,1792.4176309201773,5,PER
-5660.0,1941.0,5,PER
-5668.708406235977,1960.6392468607778,5,PER
-5743.171816344626,2128.732846526709,5,PER
-5753.0,2151.0,5,PER
-5816.482980967196,2295.301583757946,5,PER
-5846.0,2362.0,5,PER
-5896.680599285834,2475.519988371342,6,PER
-5958.0,2607.0,6,PER
-6000.249292873383,2693.299279876089,6,PER
-6107.0,2901.0,6,PER
-6119.006838318784,2923.151356154781,6,PER
-6186.0,3040.0,6,PER
-6213.65698791224,3086.1267871548357,6,PER
-6318.0,3252.0,6,PER
-6321.1638848999555,3256.7875134469637,6,PER
-6430.11958510139,3413.074280231412,6,PER
-6455.0,3447.0,6,PER
-6546.035033716179,3567.044642184769,6,PER
-6601.0,3637.0,6,PER
-6661.148122603471,3711.4935001344797,6,PER
-6762.0,3827.0,6,PER
-6815.502215575435,3884.4159552422825,6,PER
-7024.0,4100.0,7,LEC
-7029.927261612685,4106.047962042668,7,LEC
-7164.68986229707,4241.641200772137,7,LEC
-7192.0,4269.0,7,LEC
-7293.43557432571,4371.084803686838,7,LEC
-7353.0,4431.0,7,LEC
-7396.434385170877,4474.537787771997,7,LEC
-7493.0,4571.0,7,LEC
-7505.3345119937185,4583.327566727668,7,LEC
-7607.123746830052,4685.1290963431065,7,LEC
-7620.0,4698.0,7,LEC
-7699.323651776926,4777.240653667726,7,LEC
-7732.0,4810.0,7,LEC
-7781.472442283407,4859.878761581953,7,LEC
-7837.0,4916.0,7,LEC
-7875.463921991108,4954.806680628392,7,LEC
-7970.0,5050.0,7,LEC
-7979.7606031675205,5059.801384031354,7,LEC
-8039.954860639514,5119.972442914021,7,LEC
-8047.0,5127.0,7,LEC
-8092.016286670781,5171.927720507045,7,LEC
-8110.0,5190.0,7,LEC
-8135.234971948627,5215.63393350352,7,LEC
-8159.0,5240.0,7,LEC
-8172.994274648454,5254.365248411918,7,LEC
-8207.0,5290.0,7,LEC
-8211.4509633749,5294.857340800211,7,LEC
-8246.597969114817,5338.024635147327,8,PER
-8250.0,5344.0,8,PER
-8262.819750955285,5384.040605644199,8,PER
-8264.0,5402.0,8,PER
-8260.646012217514,5430.8753673758265,8,PER
-8250.0,5459.0,8,PER
-8235.005317897643,5480.261580327055,8,PER
-8210.0,5503.0,8,PER
-8200.110333948638,5509.206226769279,8,PER
-8164.0,5522.0,8,PER
-8162.571261090274,5522.37958160853,8,PER
-8125.0,5531.0,8,PER
-8115.64511722165,5532.920177585855,8,PER
-8068.4825674482,5541.585091206426,8,PER
-8066.0,5542.0,8,PER
-8022.974380459021,5548.601333727632,8,PER
-8007.0,5551.0,8,PER
-7964.153799559475,5557.557169178444,8,PER
-7928.0,5563.0,8,PER
-7899.862488576748,5567.071956217123,8,PER
-7849.0,5574.0,8,PER
-7835.948110798799,5575.684806440373,8,PER
-7764.202964866135,5584.494776407684,8,PER
-7760.0,5585.0,8,PER
-7682.742857895576,5594.217056957982,8,PER
