X,Y,Minisector,Fastest
-391.03730354955405,1241.4147913347265,0,PER
-404.0,1261.0,0,PER
-461.385091959976,1347.2954772865005,0,PER
-481.0,1377.0,0,PER
-544.9745223082349,1474.857426002068,0,PER
-551.0,1484.0,0,PER
-631.0,1604.0,0,PER
-632.0927167991488,1605.6447124607694,0,PER
-711.0,1725.0,0,PER
-719.4823932608057,1737.7547988206557,0,PER
-793.0,1848.0,0,PER
-809.0095365232411,1872.2947576059028,0,PER
-875.0,1973.0,0,PER
-914.1740283194641,2031.8890746104664,0,PER
-959.0,2099.0,0,PER
-1005.9141166987349,2169.7963540438245,0,PER
-1043.0,2226.0,0,PER
-1097.7424846133304,2309.106936605078,0,PER
-1128.0,2355.0,0,PER
-1191.2167518876042,2450.6185603722456,0,PER
-1214.0,2485.0,0,PER
-1285.9684387409902,2593.3791657617758,0,PER
-1301.0,2616.0,0,PER
-1388.0,2747.0,0,PER
-1412.7186528916395,2784.3144823883877,0,PER
-1476.0,2880.0,0,PER
-1508.7692927373398,2929.567338410301,0,PER
-1564.0,3013.0,0,PER
-1605.1612734610112,3074.9427124182703,0,PER
-1653.0,3147.0,0,PER
-1702.5177726005136,3222.0694630543644,0,PER
-1742.0,3282.0,0,PER
-1800.4705530966596,3370.4968612248113,0,PER
-1832.0,3418.0,0,PER
-1898.2449973362,3517.277999562083,0,PER
-1920.0,3550.0,0,PER
-1984.7637573321538,3648.332608491911,1,PER
-1999.0,3670.0,1,PER
-2083.917912818482,3799.5756938343097,1,PER
-2090.0,3809.0,1,PER
-2149.0,3904.0,1,PER
-2149.7035136447507,3905.189473173454,1,PER
-2194.6785083723958,3984.0560271864892,1,PER
-2198.0,3990.0,1,PER
-2239.0,4066.0,1,PER
-2239.655834001361,4067.331181917983,1,PER
-2270.0,4136.0,1,PER
-2272.733644527643,4142.8037458895915,1,PER
-2291.0,4195.0,1,PER
-2294.493638802918,4207.931946650449,1,PER
-2306.0,4262.0,1,PER
-2308.730674829643,4279.471038874354,1,PER
-2312.0,4318.0,1,PER
-2311.818182075985,4338.3978150065805,1,PER
-2309.0,4371.0,1,PER
-2305.1569194725384,4395.34787745575,1,PER
-2299.0,4421.0,1,PER
-2290.024629249498,4445.514088431419,1,PER
-2281.0,4463.0,1,PER
-2263.6179646026617,4487.477000658054,1,PER
-2253.0,4499.0,1,PER
-2227.3221213722813,4519.8829403596965,1,PER
-2221.0,4524.0,1,PER
-2183.2825527942896,4542.813869760867,1,PER
-2180.0,4544.0,1,PER
-2137.0,4554.0,1,PER
