X,Y,Minisector,Fastest
1446.053469663898,-1091.2289307330948,0,VET
1344.9134760504653,-1118.2279752368752,0,VET
1263.0,-1140.0,0,VET
1177.5792827252126,-1162.5976882132866,0,VET
1060.0,-1194.0,0,VET
1040.6690916101777,-1199.256510568422,0,VET
861.5114200491404,-1248.5955804075284,0,VET
838.0,-1255.0,0,VET
699.9655542681545,-1291.8621534025472,0,VET
635.0,-1309.0,0,VET
521.9728744487063,-1338.7683083062216,0,VET
393.0,-1373.0,0,VET
315.5094320825672,-1393.8304399602066,0,VET
123.0,-1446.0,0,VET
99.94289071454831,-1452.2379154031414,0,VET
-118.0,-1511.0,0,VET
-154.4367523379687,-1520.7979349180416,1,VET
-338.9794436342452,-1570.3164555618232,1,VET
-349.0,-1573.0,1,VET
-524.6732970119637,-1619.9635417743486,1,VET
-581.0,-1635.0,1,VET
-709.1030067059785,-1669.1714839878591,1,VET
-813.0,-1697.0,1,VET
-899.1890226051809,-1720.230284376972,1,VET
-1054.0,-1762.0,1,VET
-1089.7054273622457,-1771.564728555448,1,VET
-1273.5127781655935,-1820.6397638925941,1,VET
-1286.0,-1824.0,1,VET
-1514.5515050651218,-1885.9167002725571,1,VET
-1585.0,-1905.0,1,VET
-1718.9562819746384,-1941.1205261109849,1,VET
-1816.0,-1967.0,2,VET
-1921.6544519974573,-1994.8063392604301,2,VET
-2029.0,-2023.0,2,VET
-2085.230396141785,-2037.9100820261085,2,VET
-2212.0,-2072.0,2,VET
-2225.872122618941,-2075.7832898649644,2,VET
-2318.0,-2101.0,2,VET
-2358.465138735515,-2111.892750316176,2,VET
-2520.0,-2155.0,2,VET
-2523.107188503094,-2155.8374218792737,2,VET
-2650.191969566018,-2190.5339412135863,2,VET
-2674.0,-2197.0,2,VET
-2741.128408684861,-2214.8618256666296,2,VET
-2780.0,-2225.0,2,VET
-2824.248850769447,-2236.4585693592376,2,VET
-2886.0,-2253.0,2,VET
-2907.452715742943,-2259.1887332505253,2,VET
-2982.0,-2278.0,2,VET
-2983.648703181799,-2278.2289366039618,2,VET
-3063.8378499401742,-2277.4200015378665,2,VET
-3079.0,-2272.0,2,VET
-3118.643646371458,-2235.8694286920495,2,VET
-3138.0,-2206.0,2,VET
-3151.951256572354,-2181.3080224733912,2,VET
-3184.0,-2117.0,2,VET
-3187.9951421186006,-2108.96250274016,2,VET
-3223.7739564971635,-2038.1065599953392,2,VET
-3229.0,-2028.0,2,VET
-3264.0668991312186,-1961.7140725801894,3,VET
-3281.0,-1931.0,3,VET
-3309.171348856159,-1881.8235779899596,3,VET
-3342.0,-1828.0,3,VET
-3363.056389886892,-1795.3316272159059,3,VET
-3421.0,-1712.0,3,VET
-3428.8419448747345,-1701.5837406796825,3,VET
-3510.4662635235654,-1598.3520339102786,3,VET
-3526.0,-1578.0,3,VET
-3651.3486060819037,-1408.1189674146817,3,VET
-3714.0,-1320.0,3,VET
-3813.5648569399405,-1175.3370125114316,3,VET
-3906.0,-1040.0,3,VET
-3947.846959558789,-980.4826449282307,3,VET
-4029.0,-869.0,3,VET
-4039.015350621394,-855.1942950066848,3,VET
-4127.837189433901,-731.8848861252255,3,VET
-4140.0,-715.0,3,VET
-4216.124640964344,-609.5371226441996,3,VET
-4251.0,-561.0,3,VET
-4307.5946879031835,-481.6910848340137,3,VET
-4367.0,-398.0,4,RAI
-4399.958783006187,-351.47999499553316,4,RAI
-4482.0,-235.0,4,RAI
-4523.877512941287,-174.83204201729092,4,RAI
-4601.0,-62.0,4,RAI
-4618.854804066378,-35.26256793875311,4,RAI
-4678.0,55.0,4,RAI
-4710.138866687404,104.99952586277807,4,RAI
-4790.0,232.0,4,RAI
-4813.432776305599,269.9730374567768,4,RAI
-4899.0,412.0,4,RAI
-4900.945477178687,415.29833706981157,4,RAI
-5004.179665385213,594.3506125712391,4,RAI
-5033.0,646.0,4,RAI
-5146.389409494023,853.638807048072,4,RAI
-5209.0,971.0,4,RAI
-5268.683713015301,1087.5756360296734,5,RAI
-5308.0,1168.0,5,RAI
-5341.507134955962,1237.184736512781,5,RAI
-5407.0,1375.0,5,RAI
-5421.746726409037,1406.8594831262892,5,RAI
-5497.755244256816,1575.475618131086,5,RAI
-5502.0,1585.0,5,RAI
-5568.537195781013,1735.223160174653,5,RAI
-5591.0,1786.0,5,RAI
-5644.163229139832,1905.9343667402268,5,RAI
-5688.0,2005.0,5,RAI
-5723.251806390306,2084.989067256396,5,RAI
-5785.0,2225.0,5,RAI
-5799.163019400005,2256.854516897361,5,RAI
-5874.036875303887,2423.093836243566,6,RAI
-5879.0,2434.0,6,RAI
-5982.824430793548,2659.0465163371414,6,RAI
-6019.0,2733.0,6,RAI
-6102.38062869572,2891.7444791958783,6,RAI
-6166.0,3005.0,6,RAI
-6213.579327040318,3086.161659225546,6,RAI
-6296.0,3218.0,6,RAI
-6316.76252261385,3249.5295301101573,6,RAI
-6426.06891392947,3406.7777481537496,6,RAI
-6432.0,3415.0,6,RAI
-6535.538618502091,3553.794695653921,6,RAI
-6570.0,3598.0,6,RAI
-6652.337651735504,3700.0413470688127,6,RAI
-6729.0,3789.0,6,RAI
-6801.8540352117525,3869.124889209474,6,RAI
-6947.0,4022.0,7,VET
-6981.737335843783,4057.720899911378,7,VET
-7148.922707571905,4225.921815140336,7,VET
-7157.0,4234.0,7,VET
-7281.097390489514,4358.010374116705,7,VET
-7318.0,4395.0,7,VET
-7400.5252611383685,4478.093505419556,7,VET
-7465.0,4543.0,7,VET
-7514.259569518808,4592.371764272306,7,VET
-7599.0,4677.0,7,VET
-7616.967215418561,4694.940106147671,7,VET
-7705.520742992658,4783.497246081451,7,VET
-7711.0,4789.0,7,VET
-7794.26075460779,4872.969255742042,7,VET
-7823.0,4902.0,7,VET
-7888.498148744688,4968.1381395423905,7,VET
