X,Y,Minisector,Fastest
-4261.120258731124,-1703.4836028478849,0,HAM
-4237.0,-1793.0,0,HAM
-4202.127303583938,-1922.3563090866953,0,HAM
-4164.0,-2064.0,0,HAM
-4155.077130742041,-2097.242367543959,0,HAM
-4098.995908406122,-2307.1743882588107,0,HAM
-4094.0,-2326.0,0,HAM
-4038.275417845718,-2536.9614050128525,0,HAM
-4030.0,-2568.0,0,HAM
-3994.2091705201274,-2700.2199142894433,0,HAM
-3975.0,-2771.0,0,HAM
-3946.3599242243567,-2877.235310417029,0,HAM
-3910.0,-3013.0,0,HAM
-3883.8979354544435,-3111.018865185807,0,HAM
-3843.0,-3265.0,0,HAM
-3830.214663570291,-3313.0535694761297,0,HAM
-3776.656953494508,-3513.5548417602995,1,HAM
-3776.0,-3516.0,1,HAM
-3733.0398814012738,-3675.105889086752,1,HAM
-3708.0,-3768.0,1,HAM
-3668.63447673169,-3914.7362731168187,1,HAM
-3625.0,-4078.0,1,HAM
-3609.7007222120915,-4135.444039827677,1,HAM
-3576.0,-4262.0,1,HAM
-3572.7578221132194,-4274.072555856977,1,HAM
-3516.3411983798496,-4482.742411819048,1,HAM
-3516.0,-4484.0,1,HAM
-3484.2224893624734,-4600.456327693937,1,HAM
-3476.0,-4630.0,1,HAM
-3456.0703161096744,-4700.622191703475,1,HAM
-3432.0,-4784.0,1,HAM
-3421.343082203701,-4819.944144449306,1,HAM
-3390.0,-4918.0,1,HAM
-3386.9203477049987,-4926.846874917562,1,HAM
-3337.734153040939,-5054.868206656286,2,VET
-3328.0,-5076.0,2,VET
-3279.1623309051756,-5164.041357621121,2,VET
-3258.0,-5198.0,2,VET
-3237.9141914316833,-5228.789328358383,2,VET
-3211.0,-5263.0,2,VET
-3189.4042532909866,-5288.089074969248,2,VET
-3117.0,-5367.0,2,VET
-3112.2354866920923,-5371.748826423725,2,VET
-3063.1876079272865,-5410.878716897205,2,VET
-3054.0,-5416.0,2,VET
-3000.137010224858,-5439.523421247761,2,VET
-2970.0,-5448.0,2,VET
-2929.32525795099,-5453.478839851338,2,VET
-2881.0,-5453.0,2,VET
-2857.1899235092155,-5450.941089895092,2,VET
-2822.0,-5446.0,2,VET
-2803.9050840569544,-5442.423806800362,2,VET
-2757.0,-5422.0,2,VET
-2752.003965412914,-5418.761902252078,2,VET
-2656.662095767727,-5342.613937012815,2,VET
-2656.0,-5342.0,2,VET
-2584.6293297457805,-5267.427214847137,2,VET
-2567.0,-5248.0,2,VET
-2497.9046466430877,-5172.138507348039,2,VET
-2487.0,-5160.0,2,VET
-2435.4759810076685,-5101.915957416988,2,VET
-2400.0,-5064.0,2,VET
-2336.523254807043,-4999.254811812655,2,VET
-2238.0,-4934.0,2,VET
-2183.047170768725,-4921.883937935736,2,VET
-2035.6856257124693,-4934.11131836537,2,VET
-2023.0,-4937.0,2,VET
-1936.866644622258,-4976.835750549391,2,VET
-1907.0,-4996.0,3,VET
-1838.3549310501126,-5038.339886165326,3,VET
-1770.0,-5079.0,3,VET
-1722.0536680089385,-5106.762085739127,3,VET
-1621.0,-5161.0,3,VET
-1601.6001639011563,-5170.239222412703,3,VET
-1475.6861840255604,-5220.843466625093,3,VET
-1463.0,-5225.0,3,VET
-1361.3631428746933,-5252.848212363225,3,VET
-1298.0,-5267.0,3,VET
-1247.347096049343,-5276.566672912938,3,VET
-1159.0,-5285.0,3,VET
-1117.51148787211,-5286.642629342044,3,VET
-900.7988604112728,-5283.159543931761,3,VET
-899.0,-5283.0,3,VET
-697.9762318988738,-5248.557181969741,3,VET
-653.0,-5237.0,3,VET
-544.4759092925208,-5200.999186398501,3,VET
-474.0,-5171.0,3,VET
-400.8599721650669,-5136.172534572254,3,VET
-287.0,-5074.0,4,VET
-253.42987088705019,-5052.991393247262,4,VET
-125.0,-4958.0,4,VET
-105.69294010775361,-4941.659632864166,4,VET
