X,Y,Minisector,Fastest
-7662.104486019149,-6602.468556685075,0,RUS
-7663.0,-6589.0,0,RUS
-7663.5512169529775,-6580.775347945684,0,RUS
-7670.0,-6483.0,0,RUS
-7674.708869455471,-6391.2598632300915,0,RUS
-7679.324646498862,-6215.6454513202025,0,RUS
-7679.0,-6175.0,0,RUS
-7669.439983085347,-5999.331484670045,0,RUS
-7661.0,-5895.0,0,RUS
-7651.0,-5774.0,0,RUS
-7648.5871273485845,-5751.714990770471,0,RUS
-7639.0,-5673.0,0,RUS
-7631.992434341661,-5616.078753885679,0,RUS
-7610.689900125976,-5478.930632718775,0,RUS
-7609.0,-5470.0,0,RUS
-7573.0,-5292.0,0,RUS
-7562.1259630525,-5240.279241780886,0,RUS
-7553.040561291835,-5202.116336118932,1,NOR
-7544.0,-5169.0,1,NOR
-7534.19315976155,-5130.4276583555475,1,NOR
-7517.0,-5064.0,1,NOR
-7498.0,-4998.0,1,NOR
-7494.555214618191,-4986.315596908295,1,NOR
-7468.0,-4902.0,1,NOR
-7466.328408008216,-4897.297068138778,1,NOR
-7431.0,-4804.0,1,NOR
-7418.719877067186,-4771.695870448701,1,NOR
-7389.0,-4727.0,1,NOR
-7370.103606258283,-4709.740825783791,1,NOR
-7296.0,-4656.0,1,NOR
-7271.055501399281,-4643.711821541255,1,NOR
-7184.0,-4621.0,1,NOR
-7170.484052485082,-4618.1094289847,1,NOR
-7148.506979862015,-4613.679307170159,1,NOR
-7123.0,-4610.0,1,NOR
-7075.5535946315995,-4604.11942278474,1,NOR
-6987.825579977227,-4594.387950208362,1,NOR
-6984.0,-4594.0,1,NOR
-6933.807976618278,-4589.399329508386,1,NOR
-6868.0,-4584.0,1,NOR
-6803.0,-4578.0,1,NOR
-6756.0451780862895,-4573.797851679295,1,NOR
-6726.0,-4571.0,1,NOR
-6687.592892111909,-4567.137758636516,1,NOR
-6618.481219753022,-4559.269663586006,2,NOR
-6551.0,-4550.0,2,NOR
-6460.003129219585,-4535.866985405567,2,NOR
-6443.0,-4533.0,2,NOR
-6363.053037282145,-4517.734451559185,2,NOR
-6293.323990513391,-4502.001373290092,2,NOR
-6289.0,-4501.0,2,NOR
-6142.973284896358,-4466.203696551234,2,NOR
-6138.0,-4465.0,2,NOR
-6027.0,-4438.0,2,NOR
-5915.380932933933,-4410.856438326032,2,NOR
-5900.0,-4407.0,2,NOR
-5795.0,-4380.0,2,NOR
-5716.137522904113,-4360.260616401393,2,NOR
-5639.0,-4341.0,2,NOR
-5557.364811914247,-4320.246419413648,2,NOR
-5492.0,-4303.0,2,NOR
-5485.526023307204,-4301.370762706995,2,NOR
-5316.060197363321,-4259.568430923342,3,NOR
-5244.0,-4243.0,3,NOR
-5174.453658228572,-4228.81556037369,3,NOR
-5098.636218087484,-4218.103415438701,3,NOR
-5059.0,-4214.0,3,NOR
-4970.633852114602,-4206.480538141452,3,NOR
-4951.0,-4205.0,3,NOR
-4800.0,-4191.0,3,NOR
-4736.526821377797,-4179.818169760578,3,NOR
-4541.460381120302,-4135.033995263095,3,NOR
-4534.0,-4133.0,3,NOR
-4400.148536397538,-4076.9257379684686,3,NOR
-4375.0,-4064.0,3,NOR
-4269.0,-4011.0,3,NOR
-4221.648008806871,-3987.2737781805017,3,NOR
-4044.0,-3901.0,4,RUS
-4009.8278857897453,-3886.1704983433306,4,RUS
